,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
1426,1859,"[[ 0.90200776 -0.4315204   0.01296021 -0.12560815]
 [ 0.00593086 -0.01762919 -0.9998268  -0.8053697 ]
 [ 0.43167418  0.9019286  -0.01334261 -0.4006498 ]]","[[ 491 1060 2463 ... 2256  699  813]
 [ 661 2786    0 ... 1339  264 2907]
 [3420  133 2589 ... 3451 1611  627]]",MOVE:445.2000000000001,"[[-0.84118748 -0.53899564  0.04339455  0.06549644]
 [ 0.01432834  0.05800481  0.99821325  0.00323417]
 [-0.54054981  0.84030649 -0.04107102  0.71883162]
 [ 0.          0.          0.          1.        ]]",0.06549644426102935,0.0032341697044416806,0.7188316172670219,147.3500997876431,2.4871224498816273,-92.35606181460847,0.0,0.0,"[array([51.53316422, 17.95810607,  7.29845718, 20.58826177]), array([72.96827456, 22.23052926, 12.74834307, 25.93753012]), array([60.29356103, 19.2159307 ,  4.88228068, 21.84480307])]",61.598333268955976,19.801522011055948,8.309693645886346,22.790198321045054,51.533164224404395,17.958106068349952,7.298457181754682,20.58826177259394,0.048363443,0.7013417,0.024698358,0.72478265,0.10326174468387907,0.6598928177884789,-32.6499002123569,0.91952753,0.002226682240291211,37.94493103027344,0.002226682240291211,-37.942704348033146,445,0.1117635663184478,0.1141852411576648,0.09077138,0.002421674839217,0.0234138640710254,-146.4403156873201,0.09274543122889368,0.12746002361436165,-0.5698482591532237,-2.5558656664036388,0.0,3.886293648876518e-05,0.016048783,0.6622639809204356
1427,1861,"[[-0.56306857  0.82433766 -0.05848428  0.05453067]
 [-0.01970448 -0.08414077 -0.99625874 -0.8112378 ]
 [-0.82617503 -0.5598098   0.06362025 -0.56884277]]","[[3181 1265 1606 ... 1200 1602 3629]
 [3642  343 1433 ...  772 2799  105]
 [1584  411 3509 ... 2218 1302 1750]]",MOVE:445.2000000000001,"[[ 0.99883457  0.045738    0.01540189  0.11397845]
 [-0.01811216  0.05944523  0.99806694  0.00164639]
 [ 0.04473383 -0.99718281  0.06020443  0.47712874]
 [ 0.          0.          0.          1.        ]]",0.1139784495427355,0.0016463856540771538,0.4771287363603688,-2.621816400277744,0.8825043456038034,-86.54802981981571,-791.0,-149.62922042,"[array([48.54705231, 16.29963059,  5.76908298, 37.23818729]), array([57.67557719, 16.42356215, 15.12537879, 37.96803175]), array([47.04714253, 15.65788998, 13.3350114 , 34.44212217])]",51.08992401044363,16.127027573682813,11.409824387850913,36.54944706915693,48.54705231010597,16.2996305887343,5.769082978196404,37.238187290836215,0.027478384,0.5126378,-0.03620393,0.56183237,0.11077641428160565,0.5470554620822734,177.37818359972226,-173.68442,-149.97191618792084,-174.60394287109375,-0.3426957679208442,24.63202668317291,445,0.1117635663184478,0.11308730743072687,0.18985613,0.0013237411122790643,-0.07676881947376074,63.930463892679995,0.1931383245736213,0.1765758227231233,3.095833325022161,1.1157970872546168,-2.6115225535213327,-0.005981169482869094,-3.031365,-3.047413690064667
1428,1863,"[[-0.46833983 -0.8827221   0.03817213 -0.16610423]
 [ 0.03866642 -0.06363924 -0.99722326 -0.80763257]
 [ 0.8827003  -0.4655636   0.06393661 -0.6103387 ]]","[[  73 3790 1376 ... 1457  849 1931]
 [ 316 2703 1095 ...  115 1555 1756]
 [1242 1583 1914 ...  649  346 3383]]",MOVE:445.2000000000001,"[[-5.05490533e-01  8.62094582e-01 -3.56330388e-02  2.65070954e-01]
 [ 8.67360815e-04  4.18058665e-02  9.99125013e-01 -4.01324757e-03]
 [ 8.62830064e-01  5.05017707e-01 -2.18797270e-02  6.43121784e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.26507095399293895,-0.004013247569972123,0.6431217840421956,-120.38534008726754,-2.0420552098499916,-91.2545431720905,-620.0,-117.46181363,"[array([58.56944213, 27.04731179,  9.77963244, 27.87874447]), array([51.1067044 , 26.37436519, 12.01645601, 26.05899947]), array([59.37992543, 26.92009375, 13.52434307, 27.15892927])]",56.3520239855255,26.780590241535553,11.773477170546677,27.032224405264657,58.5694421250947,27.04731178513114,9.77963243714172,27.8787444696399,0.14548595,0.6232921,0.1221404,0.64398396,0.20468593582623643,0.6077148697314707,59.61465991273246,46.84187,-117.7635236869898,-139.4737091064453,-0.3017100569898048,21.710185419455513,445,0.1117635663184478,0.11179696763818314,0.16177194,3.3401319735337776e-05,-0.04997497056658218,-53.531349737320056,0.1032600537966571,0.24300617119700074,1.0404720979338569,-0.9342983059528366,-2.050095393207452,-0.005265833880851826,0.8175448,-2.434275443876269
1429,1864,"[[-0.46841496 -0.8827132   0.03744842 -0.26558572]
 [ 0.03429987 -0.06052386 -0.9975766  -0.80690193]
 [ 0.8828411  -0.46599507  0.058628   -0.6598567 ]]","[[ 426 2235 3208 ...    0  769 2362]
 [1003 1012 2546 ... 3899 1199  651]
 [1464 1988   88 ... 2114 3211  202]]",MOVE:445.2000000000001,"[[-0.50540094  0.86233549 -0.03072746  0.35941323]
 [ 0.00523575  0.03867418  0.99923753 -0.00706309]
 [ 0.86286729  0.50485537 -0.02405977  0.70176789]
 [ 0.          0.          0.          1.        ]]",0.3594132304082687,-0.0070630912695465176,0.7017678913839807,-120.37389524218611,-1.7608281031945563,-91.37934552107528,0.0,0.0,"[array([55.79149054, 38.23274829, 10.81532328, 20.89358313]), array([52.73563381, 38.42836827, 17.34613436, 21.4039768 ]), array([43.76273353, 36.01886011, 16.07111545, 18.52457296])]",50.763285961658205,37.559992223875035,14.744191030722567,20.274044295344904,55.79149054241125,38.23274829232551,10.815323279655177,20.89358312934539,0.31342438,0.69201404,0.26510745,0.73538905,0.29902114090705545,0.6663730397007565,59.62610475781389,67.74517,0.011444845081427957,20.903301239013672,0.011444845081427957,-20.891856393932244,445,0.1117635663184478,0.11108515572202164,0.18145528,-0.0006784105964261627,-0.07037012863504928,-53.531349737320056,0.013381783019692936,0.30943651967087815,1.0406718481629085,-0.9342983059528366,0.0,0.00019975022905159638,1.1823763,0.36483143115699873
1430,1865,"[[-0.46970612 -0.8818642   0.04111973 -0.366589  ]
 [ 0.03678028 -0.06608464 -0.99713576 -0.8071663 ]
 [ 0.8820559  -0.4668486   0.06347594 -0.71118146]]","[[2246 1234 1783 ... 2651  258 1800]
 [1539  354 2890 ... 1223 2175 1265]
 [1586 3352 1659 ...  299 3501 3378]]",MOVE:445.2000000000001,"[[-0.5041514   0.86283078 -0.03679424  0.45612954]
 [ 0.00272133  0.04419142  0.99901924 -0.00920187]
 [ 0.86361053  0.50355676 -0.0246272   0.76073694]
 [ 0.          0.          0.          1.        ]]",0.45612953882925283,-0.009201870920074184,0.7607369438621727,-120.29771065268605,-2.1086205428201503,-91.41213750367442,0.0,0.0,"[array([48.67561567, 51.19039377, 12.37450366, 14.66986626]), array([33.67824881, 49.32158185,  9.98503219, 13.83653611]), array([45.50470281, 49.68665874, 14.9143656 , 14.73500462])]",42.619522429036465,50.06621145210482,12.424633815989857,14.413802329798813,48.675615666896675,51.1903937709766,12.374503657736614,14.669866258692034,0.4187016,0.8103527,0.39177802,0.8075534,0.39569043918872526,0.7254224251107813,59.70228934731395,41.65714,0.07618458950005902,-26.088031768798828,0.07618458950005902,26.164216358298887,445,0.1117635663184478,0.11327746089832742,0.15838979,0.0015138945798796183,-0.04511233094794791,-53.531349737320056,-0.07649648775727123,0.3758668681447556,1.042001520088965,-0.9342983059528366,0.0,0.0013296719260563305,0.72705424,-0.4553220497304196
1431,1867,"[[-0.3326376   0.94047767 -0.06966322 -0.1347205 ]
 [-0.02359755 -0.08214755 -0.9963401  -0.81276906]
 [-0.94275844 -0.32977602  0.0495186  -0.7422147 ]]","[[ 217 1827 2881 ... 1189 2211  837]
 [2017 2398 1973 ...    0 3963 2104]
 [2809 2258 3524 ... 2909 1026 1275]]",MOVE:445.2000000000001,"[[ 0.97694602 -0.21087506  0.03326491  0.36084814]
 [-0.01929937  0.06794409  0.99750179 -0.00481451]
 [-0.21260788 -0.97514819  0.06230792  0.54705573]
 [ 0.          0.          0.          1.        ]]",0.36084814174481833,-0.004814508011149576,0.5470557280926983,12.18046076680508,1.906283572270136,-86.42570233245883,692.0,132.1544205,"[array([51.57281396, 38.90386995, 21.25258683, 22.51102642]), array([44.14621322, 39.10890366, 15.76127687, 22.76428263]), array([42.13078166, 41.04245022, 20.8355991 , 25.01837487])]",45.9499362788053,39.68507461071878,19.283154267345903,23.431227973338125,51.572813957324456,38.90386994901,21.252586827624636,22.51102642102802,0.34861004,0.5908118,0.34140164,0.60276026,0.37561754408076,0.6154798813913624,-167.81953923319492,-162.29356,132.47817141949113,156.04930114746094,0.32375091949114676,-23.571129727969804,445,0.1117635663184478,0.11175993932313891,0.2304583,-3.6269953088974294e-06,-0.1186983649628642,78.62307076267996,0.033071000930182934,0.3979136406736924,-2.929003508799051,1.3722314528372546,2.3065297587900906,0.005650519501479596,-2.832557,2.7235741004593588
1432,1868,"[[-0.32354167  0.94397086 -0.06505874 -0.03003672]
 [-0.02162629 -0.07611606 -0.9968643  -0.8153046 ]
 [-0.9459629  -0.32112026  0.04504164 -0.78191674]]","[[1707 2867  668 ... 1507  793 2705]
 [2627 2972  369 ...  697 3230  965]
 [2192  987 2235 ... 2610 2309  678]]",MOVE:445.2000000000001,"[[ 0.97481175 -0.22030156  0.03466982  0.33966416]
 [-0.02140585  0.06231274  0.99782701 -0.00398853]
 [-0.22198328 -0.97343577  0.05602781  0.4370924 ]
 [ 0.          0.          0.          1.        ]]",0.33966415693251434,-0.00398853263758403,0.43709240137026134,12.734557722539197,1.986834568814703,-86.78622571298332,0.0,0.0,"[array([36.19911679, 29.99821377, 21.92111235, 31.99230981]), array([45.70864373, 30.28979402, 19.85476352, 31.89232549]), array([39.96796947, 28.00539653, 18.77319276, 30.66876827])]",40.625243330479684,29.431134771639524,20.18302287788812,31.51780119129613,36.199116792272704,29.998213765046714,21.9211123507247,31.99230981332673,0.28343892,0.4835701,0.30684763,0.45660612,0.35509457572134334,0.5053705250703262,-167.2654422774608,-148.71281,0.55409695573411,13.58074951171875,0.55409695573411,-13.02665255598464,445,0.1117635663184478,0.11200563637475812,0.12549126,0.00024207005631031453,-0.01348562510748065,78.62307076268041,0.14263848961763728,0.41996041320262834,-2.919332692546214,1.3722314528372626,0.0,0.009670816252837493,-2.5955281,0.2370287938681044
1433,1869,"[[-0.3289834   0.9420768  -0.06527336  0.07461387]
 [-0.01842365 -0.07551073 -0.99697447 -0.8172423 ]
 [-0.9441558  -0.32678583  0.0421984  -0.8222192 ]]","[[1058 2181  553 ... 2141 1503 1480]
 [1120 1123 2845 ...  342 2083 1391]
 [3139  521 2826 ... 1366 2308 1623]]",MOVE:445.2000000000001,"[[ 0.97601174 -0.21451475  0.0372032   0.31898462]
 [-0.02452808  0.06145048  0.9978084  -0.00378688]
 [-0.21633115 -0.97478552  0.05471486  0.32685581]
 [ 0.          0.          0.          1.        ]]",0.31898462040709313,-0.0037868768797246766,0.3268558149427446,12.39578639944841,2.132090570794991,-86.86132279392541,0.0,0.0,"[array([30.3739243 , 22.30019484, 25.77823579, 41.08683019]), array([35.04626048, 23.80953565, 31.12161459, 45.36608173]), array([33.72022527, 23.54851787, 28.55107537, 43.0053291 ])]",33.04680334970616,23.219416121760094,28.483641914712212,43.15274700675237,30.373924296830154,22.300194843740424,25.77823578967067,41.08683019450988,0.28386107,0.3454703,0.27249762,0.32921726,0.33401106547234544,0.3952239796738602,-167.6042136005516,179.82486,-0.33877132309078206,-31.46234130859375,-0.33877132309078206,31.123569985502968,445,0.1117635663184478,0.1121462253809523,0.13810043,0.0003826590625044951,-0.025954204988424837,78.62307076268041,0.2522059783050916,0.4420071857315643,-2.9252453675454855,1.3722314528372626,0.0,-0.00591267499927164,3.1385357,-0.5491214462211822
1434,1870,"[[-0.3244254   0.9438074  -0.06302817  0.1791243 ]
 [-0.0159976  -0.0720977  -0.99726915 -0.81875294]
 [-0.9457744  -0.32253116  0.03848889 -0.86122197]]","[[3374    0 3100 ... 1555 1713 2511]
 [2934    0 2897 ... 3974  484 1601]
 [2443  976 3923 ... 1628 1138 2281]]",MOVE:445.2000000000001,"[[ 0.97489721 -0.21917283  0.03918704  0.29725764]
 [-0.02702101  0.05823461  0.99793705 -0.0039533 ]
 [-0.22100277 -0.97394501  0.05085015  0.21743078]
 [ 0.          0.          0.          1.        ]]",0.2972576356291838,-0.003953304564674354,0.21743078030176832,12.670360184975424,2.245828571095747,-87.082982304027,0.0,0.0,"[array([32.13139099, 16.57430317, 35.11995266, 54.36542697]), array([20.57039996, 15.11838219, 25.21061675, 49.25438603]), array([22.18181079, 13.8266444 , 29.68648285, 50.22909   ])]",24.961200580593612,15.173109918206471,30.005684086444404,51.28296767020009,32.13139098621282,16.574303165132005,35.1199526588501,54.365426974987,0.24974751,0.21936847,0.26323792,0.26562747,0.3126115419507552,0.28572615028149984,-167.32963981502456,-164.86244,0.27457378552702494,15.31268310546875,0.27457378552702494,-15.038109319941725,445,0.1117635663184478,0.11156932485495083,0.13063464,-0.0001942414634969747,-0.01906531083192356,78.62307076268041,0.361773466992546,0.4640539582605002,-2.920453150948374,1.3722314528372626,0.0,0.004792216597111339,-2.8773923,0.26725673750493983
1435,1871,"[[-0.3230763   0.9440193  -0.06669836  0.28395835]
 [-0.00902233 -0.07354695 -0.99725085 -0.819736  ]
 [-0.9463296  -0.32158634  0.03227852 -0.89992154]]","[[1017 2439 1567 ...  262 2716  692]
 [1396 2028   50 ... 1853 1390   95]
 [3479  550 2198 ... 1864 1588 2383]]",MOVE:445.2000000000001,"[[ 0.9743888  -0.22003082  0.04639322  0.27508236]
 [-0.03401312  0.05972525  0.99763512 -0.00463279]
 [-0.22228129 -0.97366254  0.05071179  0.1079018 ]
 [ 0.          0.          0.          1.        ]]",0.2750823645527249,-0.004632785449153798,0.10790180421939866,12.724777151198461,2.659087102072883,-87.09004558993878,0.0,0.0,"[array([28.43470385, 11.69302748, 30.77659775, 60.73868159]), array([11.10886617,  7.66422345, 27.1285065 , 55.95145545]), array([17.87479835,  8.93414725, 30.87366998, 59.41384024])]",19.139456124595437,9.430466058480064,29.59292474350944,58.70132576122188,28.434703854350566,11.693027478851283,30.776597745242743,60.738681593256395,0.19541042,0.08011356,0.21082497,0.20852901,0.2905011278244563,0.17618256094609513,-167.27522284880155,-158.68433,0.05441696622301606,6.1781158447265625,0.05441696622301606,-6.123698878503546,445,0.1117635663184478,0.11175271082761361,0.14948061,-1.085549083419679e-05,-0.037727900258278116,78.62307076268041,0.47134095568000034,0.48610073078943616,-2.9195033957188357,1.3722314528372626,0.0,0.0009497552295381732,-2.769564,0.10782846306010926
1436,1873,"[[ 0.6937076   0.7181426  -0.05513838  0.3513303 ]
 [-0.01869402 -0.05857585 -0.9981079  -0.8203284 ]
 [-0.7200137   0.6934258  -0.0272095  -0.75470275]]","[[2800 1032 2978 ... 2046  774 3591]
 [ 529 3242  868 ...  542 3102 1015]
 [3450  631  830 ... 2726 1243 2755]]",MOVE:445.2000000000001,"[[ 0.24800146 -0.9644847   0.09090562  0.11628171]
 [-0.01328159  0.09044324  0.99581304  0.00257637]
 [-0.96866829 -0.24817041  0.00962021  0.12682826]
 [ 0.          0.          0.          1.        ]]",0.11628171342072374,0.0025763720822834513,0.1268282576337224,75.57970810270194,5.215712897846654,-89.44650207949218,330.0,63.54933528,"[array([29.84161467,  6.76322992, 24.02154746, 66.18354727]), array([14.1597469 ,  6.47462941, 17.81554893, 61.24910634]), array([29.07429157,  7.238861  , 23.16584091, 64.30985988])]",24.358551047687076,6.825573442046046,21.667645765669743,63.91417116347558,29.841614673584658,6.763229919225553,24.02154746156728,66.18354727192208,0.06954789,0.117638126,0.09259671,0.1733287,0.18407636511971137,0.14426056101029763,-104.42029189729806,-73.39861,62.85493095150349,85.28571319580078,-0.6944043284965105,-22.43078224429729,445,0.1117635663184478,0.11110915442330718,0.13133723,-0.0006544118951406219,-0.020228071013857124,142.17240604268034,0.5398841567069425,0.3978231891992997,-1.8224778995014077,2.4813765909270535,1.1091451380897925,-0.012119641872364393,-1.2810475,1.488516500178299
1437,1875,"[[-0.9461551  -0.32360855  0.00823579  0.24038196]
 [ 0.011674   -0.05953463 -0.9981574  -0.8203586 ]
 [ 0.32350248 -0.94431573  0.06010685 -0.97094476]]","[[ 228 3351  302 ...  537 1865 1369]
 [1567 2656  366 ... 2626   80 2509]
 [   0 2957 1471 ... 1618 2201 1320]]",MOVE:445.2000000000001,"[[ 0.22193025  0.97492073 -0.01660722  0.35836892]
 [ 0.0021693   0.01653813  0.99986029 -0.00725607]
 [ 0.9750599  -0.22193497  0.00155533  0.10766433]
 [ 0.          0.          0.          1.        ]]",0.35836891753714745,-0.0072560696157343285,0.10766433143638954,-77.17578066566949,-0.951590315377982,-89.91084863964936,-818.0,-154.70828465,"[array([18.56406528,  9.3838462 , 27.00425125, 55.1694329 ]), array([14.1114611 ,  8.72422805, 33.44717533, 60.62385155]), array([15.21236158, 10.05689685, 35.43688346, 66.34113848])]",15.96262931927663,9.38832369700885,31.96277001123227,60.711474310877634,18.5640652755975,9.383846199088532,27.004251247456953,55.16943289974698,0.2338549,0.045233537,0.16240323,0.078210376,0.2901150243430165,0.12320157906407973,102.82421933433051,113.78147,-152.75548876837144,-172.81991577148438,1.9527958816285604,20.06442700311294,445,0.1117635663184478,0.10810956465774602,0.17955284,-0.003654001660701789,-0.07144327354854518,-12.535878607319887,0.5156257709371613,0.5069223435317809,1.7946211781768795,-0.21879235632805336,-2.700168947255103,0.03408271775380383,1.9858613,-3.0162765432316787
1438,1876,"[[-0.94917166 -0.31469202  0.0064582   0.20233603]
 [ 0.01207589 -0.05691151 -0.9983058  -0.8198943 ]
 [ 0.31452662 -0.9474856   0.05781913 -1.0743035 ]]","[[3339  335 2991 ... 2859 1816 1574]
 [3265    0  506 ... 1653 1850 1826]
 [ 216 3344 1284 ... 1723 2251 1178]]",MOVE:445.2000000000001,"[[ 0.23112819  0.97282603 -0.01372294  0.46618628]
 [ 0.00135976  0.01378186  0.99990371 -0.0124215 ]
 [ 0.97292218 -0.23112457  0.00186285  0.08576745]
 [ 0.          0.          0.          1.        ]]",0.46618627863806544,-0.012421499957226523,0.08576744974628381,-76.63520151666707,-0.7863185332680669,-89.89325669050453,0.0,0.0,"[array([11.78529324, 12.60987308, 46.29991274, 53.49393968]), array([18.2242363 , 10.25207108, 45.46309435, 46.47706796]), array([ 7.45557523, 13.21972543, 45.16310749, 53.36022171])]",12.488368254898697,12.027223196432312,45.64203819579009,51.11040978416002,11.7852932386495,12.609873077888519,46.29991274101769,53.49393967959845,0.3798092,0.031803727,0.38243318,0.032506112,0.3980820132878741,0.10194796398751643,103.36479848333293,95.257195,0.5405791490024257,-18.524276733398438,0.5405791490024257,19.064855882400863,445,0.1117635663184478,0.11003902423977471,0.14657086,-0.0017245420786730914,-0.03653183709979438,-12.535878607319887,0.4913673851673802,0.6160214978642622,1.8040560641946009,-0.21879235632805336,0.0,0.009434886017721349,1.6625516,-0.3233096205483826
1439,1878,"[[ 0.88228244 -0.470028    0.02549376  0.14095098]
 [ 0.0043533  -0.04600876 -0.9989313  -0.8199415 ]
 [ 0.47069868  0.88145083 -0.03854692 -0.8495472 ]]","[[   0 3232  707 ... 1322 2249 1120]
 [ 145 3416   83 ... 1270 1542 2016]
 [2229 1330 1551 ... 2338  897 2639]]",MOVE:445.2000000000001,"[[-0.86392279 -0.50024966  0.05819153  0.30744647]
 [ 0.01765116  0.08539818  0.99619026 -0.00227013]
 [-0.50331336  0.86165895 -0.0649479   0.25600888]
 [ 0.          0.          0.          1.        ]]",0.3074464687983968,-0.002270130971357087,0.2560088774732916,149.92726314979842,3.3360126231314133,-93.73018514768067,-700.0,-132.51089283,"[array([16.00926257, 17.54917921, 36.26479407, 55.70337976]), array([28.2656285 , 13.32451429, 38.32203964, 51.45072498]), array([ 9.85885572, 14.98985707, 30.09028473, 50.17705017])]",18.044582263051044,15.287850189878668,34.89237281492809,52.443718301250634,16.009262569013366,17.5491792078595,36.26479407357437,55.70337975595599,0.30071002,0.1347518,0.32311925,0.14375134,0.34252339977169005,0.195431580459519,-30.07273685020158,-37.536533,-133.43753533353453,-132.79373168945312,-0.9266425035345378,-0.6438036440814017,445,0.1117635663184478,0.1087471658689328,0.12982675,-0.003016400449515011,-0.02107958846265595,-145.04677143731953,0.4273371932313377,0.5244178446791864,-0.5248682731218464,-2.531543730968894,-2.3127513746408463,-0.016172962675600876,-0.6551361,-2.317687843990889
1440,1879,"[[ 8.7691766e-01 -4.8036337e-01  1.6295111e-02  8.9680806e-02]
 [ 5.8886257e-04 -3.2828756e-02 -9.9946070e-01 -8.1666708e-01]
 [ 4.8063922e-01  8.7645435e-01 -2.8505439e-02 -7.4869746e-01]]","[[1220 2019  604 ... 2015 3711    0]
 [1257 2132  675 ... 2044  541 2298]
 [1422 1602 1075 ...    0 3834  268]]",MOVE:445.2000000000001,"[[-0.86940451 -0.49108346  0.0545134   0.24856143]
 [ 0.02185644  0.0719973   0.99716519 -0.00102709]
 [-0.49361633  0.86813153 -0.05186175  0.35265789]
 [ 0.          0.          0.          1.        ]]",0.24856143333368658,-0.0010270918216991332,0.3526578896454697,150.54005540102958,3.1249411632637036,-92.97721785821524,0.0,0.0,"[array([28.15589899, 16.82929028, 26.2885775 , 51.1241141 ]), array([34.50800573, 16.49511836, 27.58236124, 50.7806392 ]), array([34.42374803, 17.09403908, 26.1986847 , 50.95910375])]",32.362550917871395,16.80614923884862,26.68987447875334,50.95461901793035,28.15589899373767,16.829290280069856,26.288577496010607,51.12411409844567,0.2193839,0.2903035,0.2200566,0.26414692,0.28298848160777335,0.2917089081352451,-29.459944598970424,-27.601637,0.6127922512311557,9.934896469116211,0.6127922512311557,-9.322104217885055,445,0.1117635663184478,0.11319774867533096,0.17552854,0.001434182356883154,-0.06233079253198258,-145.04677143731953,0.36330700129529514,0.4328141914941107,-0.5141730307071544,-2.531543730968894,0.0,0.010695242414691941,-0.48173943,0.17339665423083703
1441,1880,"[[ 0.87564147 -0.48268223  0.01640179  0.03865357]
 [ 0.00524069 -0.02446228 -0.99968684 -0.8145946 ]
 [ 0.4829325   0.8754533  -0.01889033 -0.64974517]]","[[ 298 2893 1901 ...  950 2569  894]
 [1234 1095 2410 ...    0 1230 2702]
 [2457  998 3863 ... 1088  480 3162]]",MOVE:445.2000000000001,"[[-0.87086349 -0.48933915  0.04629484  0.19120796]
 [ 0.01731192  0.06359222  0.99782563  0.00133118]
 [-0.49121923  0.86977137 -0.04690877  0.44807617]
 [ 0.          0.          0.          1.        ]]",0.19120795895094383,0.0013311755804406022,0.4480761650339963,150.66833204453195,2.6534591437958808,-92.69156083394016,0.0,0.0,"[array([43.85500402, 17.97197942, 21.02974016, 45.84560151]), array([35.01444579, 17.67449923, 16.56875503, 46.62429579]), array([40.31654466, 17.64978234, 21.98578177, 45.0285541 ])]",39.728664822049474,17.76542032941741,19.861425655032278,45.832817129380466,43.85500401629515,17.971979423864457,21.029740164884824,45.8456015050836,0.14415382,0.37306583,0.15695009,0.3917717,0.22549846544316293,0.3870502593503681,-29.33166795546805,-42.270504,0.12827664350237455,-14.668867111206055,0.12827664350237455,14.79714375470843,445,0.1117635663184478,0.11133317210127718,0.11184439,-0.0004303942171706293,-0.0005112185294448707,-145.04677143731953,0.2992768093592526,0.3412105383090349,-0.5119341809246309,-2.531543730968894,0.0,0.0022388497825234265,-0.7377595,-0.25602002862805484
1442,1881,"[[ 0.8788122  -0.4770661   0.00961476 -0.01314084]
 [ 0.0024868  -0.01557024 -0.9998741  -0.812873  ]
 [ 0.47715706  0.8787282  -0.01249499 -0.54936284]]","[[2375 2197  883 ...    0 1122 2695]
 [1870 1040  539 ... 1874 1595  785]
 [3138  438 2762 ... 4075 1450 1168]]",MOVE:445.2000000000001,"[[-0.86751481 -0.49541986  0.04443445  0.13305606]
 [ 0.01980468  0.0548619   0.99829604  0.00410389]
 [-0.49701283  0.86691816 -0.03778096  0.54488994]
 [ 0.          0.          0.          1.        ]]",0.13305606474936688,0.00410389391850019,0.5448899355603181,150.27029390359425,2.546760686303773,-92.1674391652845,0.0,0.0,"[array([54.81417537, 19.36127454, 13.49444501, 37.63357628]), array([42.11191944, 19.10496276, 17.15442791, 37.95740637]), array([44.53795098, 17.68676492,  7.20957888, 36.7016959 ])]",47.15468193131454,18.717667409331685,12.619483933451592,37.4308928520119,54.8141753724882,19.361274544726975,13.494445010878863,37.63357627798294,0.068657614,0.49098036,0.088142715,0.5183121,0.16776969198422015,0.48410371932505913,-29.72970609640572,-32.629894,-0.39803814093767187,9.640609741210938,-0.39803814093767187,-10.03864788214861,445,0.1117635663184478,0.11292468896628804,0.14001255,0.0011611226478402403,-0.027087858407483623,-145.04677143731953,0.2352466174232101,0.24960688512395923,-0.5188812570325105,-2.531543730968894,0.0,-0.006947076107879604,-0.5694991,0.16826038188396933
1443,1883,"[[ 0.63312185 -0.77357256  0.02722025 -0.11644639]
 [ 0.00970362 -0.0272303  -0.9995817  -0.8074392 ]
 [ 0.7739903   0.63312125 -0.00973373 -0.49147266]]","[[3600 2338  627 ...  555 3350 1873]
 [2257 1845 1395 ...    0 1393 1678]
 [2319  789 1599 ... 3419 2007 1068]]",MOVE:445.2000000000001,"[[-0.99091795 -0.13039396  0.03282284  0.13794603]
 [ 0.0258031   0.05516663  0.9981433   0.00120554]
 [-0.13196287  0.98992554 -0.0513017   0.66329823]
 [ 0.          0.          0.          1.        ]]",0.13794603242666298,0.0012055419289966895,0.6632982283274576,172.5035781307827,1.8809643215064642,-92.94223963388444,106.0,21.097569840000002,"[array([73.19166796, 24.72350464,  7.68606932, 32.04783504]), array([50.28189109, 20.65236044, 10.46792694, 27.60569328]), array([55.66131279, 19.47117549,  9.50483008, 26.13738443])]",59.71162394598688,21.615680188001743,9.219608780853926,28.59697091807342,73.19166795732038,24.723504635092716,7.686069322994705,32.047835038442564,0.05874079,0.6273505,0.07793874,0.6547296,0.147078531751713,0.5938965175698836,-7.496421869217329,-4.1592216,22.233284227188392,28.470672607421875,1.13571438718839,-6.237388380233483,445,0.1117635663184478,0.11172547900186428,0.13673025,-3.8087316583529374e-05,-0.025004774694577375,-123.94920159731976,0.1425350479762047,0.1871916654504599,-0.13083724373635014,-2.1633216730914446,0.3682220578774533,0.01982195541870711,-0.07259211,0.4969069772568707
