,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
10,16,"[[-0.59357166  0.8037937  -0.03983932 -0.23375876]
 [-0.00885129 -0.05602048 -0.9983903  -0.806999  ]
 [-0.80473167 -0.5922636   0.04036676 -0.9824643 ]]","[[4095    0 1480 ... 2841 1483  344]
 [1742 2763 1452 ... 3716 2215   50]
 [2052 1389 2266 ... 1242 3486 3043]]",MOVE:445.2000000000001,"[[ 0.99829782  0.05577672 -0.01700387  0.61685924]
 [ 0.01423673  0.04964039  0.99866562  0.00961594]
 [ 0.05654644 -0.9972079   0.04876193  0.52318179]
 [ 0.          0.          0.          1.        ]]",0.616859237178125,0.009615935098734818,0.5231817939060566,-3.197892614647977,-0.9743019609590895,-87.20463517776456,0.0,0.0,"[array([37.64099711, 67.75882457, 30.22693627, 17.03037145]), array([26.26972436, 68.16359448, 34.8580798 , 19.38635289]), array([38.00490515, 70.9327316 , 32.41355114, 18.28956058])]",33.97187553970738,68.95171688121793,32.49952240515288,18.235428304656494,37.640997109786476,67.7588245651641,30.226936273270507,17.030371448265917,0.5539784,0.6018591,0.53391767,0.6262738,0.6129543024736588,0.5930727910727436,176.80210738535203,172.32211,-0.4646599384776664,-50.84747314453125,-0.4646599384776664,50.382813206053584,445,0.1117635663184478,0.11303105150495416,0.098453,0.0012674851865063508,0.014578051317080315,176.46557324928784,0.6213320093495466,0.5806436628546665,3.085778898338976,3.0799052696193012,0.0,-0.008109845828549567,3.0075881,-0.8874558226914648
11,17,"[[-0.59231526  0.8045214  -0.04362253 -0.14551704]
 [-0.00394157 -0.05703374 -0.9983641  -0.80838215]
 [-0.8056935  -0.59117454  0.03695222 -1.0536158 ]]","[[1648  566 4095 ... 2516 2431 2847]
 [   0 4095  322 ... 1580 1295 1698]
 [   0 3388  375 ... 2168 1235 1508]]",MOVE:445.2000000000001,"[[ 0.99844027  0.05446196 -0.01207586  0.6281393 ]
 [ 0.00931723  0.05064696  0.99867279  0.01030215]
 [ 0.05500136 -0.99722797  0.05006087  0.41038401]
 [ 0.          0.          0.          1.        ]]",0.6281392974130662,0.010302147280065399,0.41038401084078024,-3.1221834536378097,-0.6919492209852874,-87.13030440605213,0.0,0.0,"[array([13.20149128, 59.4273709 , 46.25057099, 23.4031165 ]), array([21.94252452, 57.72914448, 40.23543547, 23.01659364]), array([33.12033241, 55.74003284, 44.69131927, 23.08375585])]",22.754782733873668,57.63218273970504,43.72577524320278,23.16782199767785,13.20149127527743,59.42737090008892,46.250570989202,23.403116504630063,0.6035793,0.4666421,0.6712145,0.43052164,0.6243267182466145,0.4802801068698114,176.8778165463622,159.85571,0.07570916101016678,-12.466400146484375,0.07570916101016678,12.542109307494542,445,0.1117635663184478,0.11336455111813111,0.14402737,0.0016009847996833054,-0.03066281611609893,176.46557324928784,0.6282220396278407,0.4690926779240875,3.087100272472526,3.0799052696193012,0.0,0.0013213741335499265,2.7900085,-0.21757972842725576
12,19,"[[ 0.20484635  0.9771398  -0.05687325 -0.02347941]
 [-0.0056671  -0.05692048 -0.99836224 -0.8090536 ]
 [-0.9787773   0.204833   -0.00612234 -0.9785164 ]]","[[1538  299 1181 ... 3138 3117 1407]
 [1292 1101 1428 ... 3075  562 3413]
 [ 737 1010 1999 ... 1768 3186    0]]",MOVE:445.2000000000001,"[[ 0.70722877 -0.70629373  0.03122999  0.49851055]
 [ 0.00449181  0.04866172  0.99880483  0.00991542]
 [-0.70696989 -0.70624347  0.03758752  0.34931198]
 [ 0.          0.          0.          1.        ]]",0.498510549490829,0.009915421066905239,0.34931197602849406,44.962095224890156,1.7896540448050935,-87.84482438184483,254.0,49.14605772,"[array([15.11671391, 48.50613793, 56.09512193, 33.51870045]), array([31.07391838, 48.57740759, 45.69530076, 34.58022975]), array([31.93943222, 43.16545099, 47.23192482, 29.71802152])]",26.04335483512555,46.74966550296114,49.67411583870899,32.60565057355824,15.116713911713024,48.50613792731776,56.09512193279596,33.518700454708906,0.5218452,0.40575704,0.59101635,0.35464442,0.5479752676404269,0.3988421855816632,-135.03790477510984,-126.68304,48.084278678527994,73.46124267578125,-1.0617790414720076,-25.376963997253256,445,0.1117635663184478,0.11163189075440635,0.10191883,-0.0001316755640414502,0.009713059286777875,-134.38836903071214,0.5483541526966685,0.3909120192330303,-2.3568560533202394,-2.3455195159711075,0.8577605215891775,-0.018531540202355954,-2.211036,1.2821405572989522
13,20,"[[ 2.0522137e-01  9.7698909e-01 -5.8096625e-02  8.7262429e-02]
 [-1.1308024e-02 -5.6989163e-02 -9.9831057e-01 -8.0814523e-01]
 [-9.7864962e-01  2.0553151e-01 -6.4783229e-04 -9.5794201e-01]]","[[1894  366 4052 ... 3406    0 3034]
 [2318    0 1452 ... 1339 3369  519]
 [2371  479 3320 ...  540 3478 1278]]",MOVE:445.2000000000001,"[[ 0.70688845 -0.70679635  0.02731688  0.42071112]
 [ 0.01012934  0.04873128  0.99876037  0.00807275]
 [-0.70725163 -0.70573566  0.04160685  0.26787649]
 [ 0.          0.          0.          1.        ]]",0.42071112210911304,0.008072752594732058,0.26787648980959977,44.99626366361494,1.5653342080071204,-87.61451957886035,0.0,0.0,"[array([29.32700982, 29.62910818, 47.09724138, 40.88948027]), array([24.80512803, 32.66633042, 48.70515872, 43.8668476 ]), array([19.00495813, 33.60496691, 50.68377893, 47.32473557])]",24.37903199352048,31.9668018366647,48.82872634336767,44.02702114786455,29.327009817774627,29.629108178572416,47.09724138302954,40.889480274598334,0.4489922,0.3103507,0.43144643,0.33199966,0.47020536888870035,0.31737719218564,-135.00373633638506,-142.63435,0.034168438724776706,-15.951316833496094,0.034168438724776706,15.98548527222087,445,0.1117635663184478,0.11262638368014799,0.12004139,0.0008628173617001855,-0.007415009063439504,-134.38836903071214,0.4684862657654963,0.31273136054197315,-2.3562597015642264,-2.3455195159711075,0.0,0.0005963517560132861,-2.489439,-0.27840299877330293
14,21,"[[ 0.20739245  0.976738   -0.05449666  0.19697091]
 [-0.00644907 -0.0543416  -0.9985013  -0.8065902 ]
 [-0.978236    0.2074332  -0.00497049 -0.9361685 ]]","[[ 287 2905 1606 ... 2446 1337 1056]
 [4063    0 3633 ... 2363  998 1452]
 [4095  248 2964 ... 3015 1931 1469]]",MOVE:445.2000000000001,"[[ 0.70537891 -0.70823757  0.02896499  0.34247647]
 [ 0.00525223  0.04608487  0.99892344  0.00559142]
 [-0.70881023 -0.70446742  0.03622739  0.18796631]
 [ 0.          0.          0.          1.        ]]",0.3424764670980725,0.005591417470842686,0.18796631157261978,45.11584361359827,1.6598258726044446,-87.9229865291139,0.0,0.0,"[array([32.71201662, 24.69591029, 46.18382602, 60.65931771]), array([19.38031162, 23.38538077, 43.50145432, 56.81738804]), array([27.01685223, 18.50549975, 45.58783999, 53.28029418])]",26.369726823904717,22.195596940394623,45.0910401078681,56.91899997459478,32.712016619665775,24.695910292490755,46.18382601504837,60.65931770589368,0.37051925,0.2539042,0.36582217,0.30539787,0.39207391713460865,0.2373636085621647,-134.88415638640174,-125.7279,0.11957994998331856,16.906455993652344,0.11957994998331856,-16.786876043669025,445,0.1117635663184478,0.11183334617846696,0.09666545,6.977986001915903e-05,0.015167896737987685,-134.38836903071214,0.3886183788343241,0.23455070185091598,-2.3541726377176473,-2.3455195159711075,0.0,0.002087063846579047,-2.1943657,0.2950733219327629
15,22,"[[ 0.21402304  0.97545373 -0.05179354  0.30577093]
 [-0.00297986 -0.05236993 -0.9986224  -0.80414295]
 [-0.9768236   0.21388204 -0.00830153 -0.91333324]]","[[2357 1947 2591 ... 4095  240 3770]
 [3627  678 3106 ... 2353 1200 2644]
 [3901   80 2020 ... 2469 1972 1873]]",MOVE:445.2000000000001,"[[ 0.70058675 -0.71292336  0.03027399  0.2638545 ]
 [ 0.0017271   0.04412046  0.99902384  0.00222489]
 [-0.71356455 -0.69985126  0.03214158  0.10940337]
 [ 0.          0.          0.          1.        ]]",0.2638544965120378,0.00222488673560417,0.10940337332723193,45.50004906430964,1.734872770678433,-88.15724627697955,0.0,0.0,"[array([ 9.48318849, 14.48710769, 34.53702218, 64.50413868]), array([31.58839516, 15.63164445, 40.16837093, 69.09255463]), array([13.37771621, 14.23483003, 37.77815742, 64.38841941])]",18.149766618906458,14.784527386773286,37.49451684484435,65.99503757387602,9.483188490747645,14.48710768809938,34.53702218080867,64.50413868025679,0.29388154,0.12929496,0.3097714,0.0466572,0.3137820699676702,0.15846697907357338,-134.49995093569035,-148.40747,0.38420545071139145,-22.67957305908203,0.38420545071139145,23.063778509793423,445,0.1117635663184478,0.11114986044737665,0.14629012,-0.0006137058710711518,-0.03514026301530035,-134.38836903071214,0.3087504919031519,0.1563700431598588,-2.3474669875986245,-2.3455195159711075,0.0,0.006705650119022571,-2.590199,-0.3958332228275839
16,23,"[[ 0.22091258  0.97401506 -0.04987561  0.4155736 ]
 [ 0.00755584 -0.05284678 -0.9985738  -0.8033679 ]
 [-0.975262    0.22022071 -0.01903456 -0.8898428 ]]","[[2838 1367 2456 ...   98 2810  408]
 [ 946 3777  362 ... 1986  946 1414]
 [2581 1157 2905 ... 1055 2957  747]]",MOVE:445.2000000000001,"[[ 6.95563433e-01 -7.17444724e-01  3.82094693e-02  1.84127207e-01]
 [-8.86651396e-03  4.46058442e-02  9.98965051e-01  5.21791631e-04]
 [-7.18406775e-01 -6.95182468e-01  2.46647311e-02  3.03484265e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.18412720724400305,0.0005217916311132109,0.030348426464988698,45.887152963942796,2.189766430344386,-88.58562386060133,0.0,0.0,"[array([15.0935894 ,  8.84058534, 31.03205386, 69.75849193]), array([16.24959816, 10.35332603, 28.05551464, 74.09473803]), array([32.0770891 , 10.92429729, 27.51864306, 74.55715028])]",21.140092221222123,10.039402885055809,28.86873718518545,72.80346008077812,15.093589401100333,8.840585340786348,31.03205385604149,69.75849192563774,0.19912374,0.11312212,0.22433071,0.033707716,0.23438512404419534,0.07907359243602415,-134.1128470360572,-99.68566,0.3871038996331606,48.72180938720703,0.3871038996331606,-48.33470548757387,445,0.1117635663184478,0.11228172096897418,0.09612805,0.0005181546505263757,0.01615367445637042,-134.38836903071217,0.22888260497197982,0.07818938446880155,-2.3407107500027164,-2.345519515971108,0.0,0.006756237595908322,-1.739843,0.8503559913358435
17,25,"[[ 0.2649929  -0.96267796  0.05504186  0.17426062]
 [-0.00412247 -0.05821281 -0.9982955  -0.8043763 ]
 [ 0.9642412   0.26431438 -0.01939465 -0.853711  ]]","[[2661 1536 2344 ...  735 2385 4010]
 [3977 1013 3201 ... 3143 1856 2561]
 [ 109 4095  373 ... 1113 2230 1329]]",MOVE:445.2000000000001,"[[-0.95213623  0.30508917 -0.01888297  0.28588744]
 [ 0.0013888   0.06609177  0.99781238  0.00352205]
 [ 0.30566975  0.95002744 -0.06335236  0.25210129]
 [ 0.          0.          0.          1.        ]]",0.28588744180260356,0.0035220508069494505,0.25210128779188223,-162.2331947505895,-1.0819752273363357,-93.63289739718887,802.0,153.0012696,"[array([31.005699  , 15.73838032, 37.45176955, 70.22537498]), array([11.36621618, 11.83993446, 38.54870026, 73.28780814]), array([18.08626927, 13.83536442, 35.95834765, 67.01188037])]",20.152728151653346,13.80455973253993,37.319605822606896,70.17502116255815,31.005699000408537,15.738380315615245,37.45176955419001,70.22537497851901,0.27535757,0.13667783,0.254238,0.23780961,0.2645273876884485,0.1854398440013344,17.76680524941051,72.829216,151.8796522854677,172.51487731933594,-1.1216173145323012,-20.635225033868238,445,0.1117635663184478,0.11055467212946965,0.07979015,-0.0012088941889781546,0.030764519520121353,18.61290056928786,0.26455448400449405,0.18410733291243292,0.3100892491628257,0.3248563982804001,2.6703759142515073,-0.019575915085965498,1.2711096,3.010952617896501
18,26,"[[ 0.2689706  -0.961724    0.05235589  0.06925438]
 [-0.00188797 -0.05488531 -0.9984908  -0.8050842 ]
 [ 0.9631462   0.26846582 -0.0165782  -0.8212606 ]]","[[ 779 1325 2277 ... 3784    0 2369]
 [2397  421 1496 ... 3740  979 2478]
 [4093  699 3168 ... 2798 1753 3492]]",MOVE:445.2000000000001,"[[-9.53384438e-01  3.01108892e-01 -1.97721988e-02  3.16163975e-01]
 [-8.78182561e-04  6.27541677e-02  9.98028557e-01  5.08761746e-03]
 [ 3.01756056e-01  9.51522286e-01 -5.95645430e-02  3.57745604e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.31616397462505946,0.005087617458843896,0.35774560403320177,-162.47223873100643,-1.1329341024270072,-93.41548662879167,0.0,0.0,"[array([19.06489369, 17.59993162, 38.41670917, 57.38236805]), array([32.38013676, 19.30654102, 36.57142008, 59.45981471]), array([29.79343976, 21.55032793, 38.53464917, 65.9899737 ])]",27.079490069721544,19.485600192178556,37.84092613865201,60.944052152548124,19.064893687668157,17.599931623453596,38.41670916906367,57.38236805093376,0.30512458,0.24508895,0.3225647,0.1731118,0.29508222411585266,0.2909956242918748,17.527761268993572,15.3536215,-0.2390439804169091,-57.47559356689453,-0.2390439804169091,57.23654958647762,445,0.1117635663184478,0.10988912949810033,0.11242351,-0.0018744368203474776,-0.0025343798612594143,18.61290056928786,0.3002263630370083,0.2900252813560643,0.3059171446474773,0.3248563982804001,0.0,-0.004172104515347911,0.26797125,-1.0031383472803814
19,27,"[[ 0.26515594 -0.9627142   0.05359333 -0.03972794]
 [-0.00157901 -0.05601658 -0.9984282  -0.80568075]
 [ 0.9642037   0.26465446 -0.01637387 -0.78866047]]","[[2342 4095    0 ...  578 4095 1144]
 [1243 1553 4095 ... 3202  457 3040]
 [4095 1143 2139 ...  580 3956 1300]]",MOVE:445.2000000000001,"[[-0.95218129  0.30483534 -0.02061986  0.34849091]
 [-0.00115591  0.06389573  0.99795555  0.00657485]
 [ 0.30552975  0.9502585  -0.06048815  0.46680076]
 [ 0.          0.          0.          1.        ]]",0.34849091133080085,0.006574849808390293,0.4668007637643459,-162.24785303885884,-1.1815349435394078,-93.46858834745807,0.0,0.0,"[array([39.12825876, 30.746213  , 34.02478184, 52.32228452]), array([35.98786172, 29.68472828, 40.25348002, 52.41364222]), array([38.96979918, 28.30864574, 35.97922193, 51.80825849])]",38.02863988560707,29.579862337954456,36.752494595587216,52.18139507634717,39.128258756401586,30.746212996443273,34.02478184102916,52.32228451576324,0.34290034,0.39613387,0.3294355,0.41659296,0.3271479122721567,0.4001338574975728,17.752146961141165,14.041429,0.2243856921475924,-1.3121929168701172,0.2243856921475924,1.5365786090177096,445,0.1117635663184478,0.11375131781301989,0.15569706,0.0019877514945720876,-0.04194574479856,18.61290056928786,0.3358982420695225,0.39594322979969565,0.3098334137698192,0.3248563982804001,0.0,0.003916269122341874,0.24506916,-0.02290208682073179
20,29,"[[-0.22504652 -0.97297275  0.05173806 -0.15084817]
 [ 0.00431519 -0.05409517 -0.9985263  -0.80704486]
 [ 0.9743379  -0.22449164  0.0163725  -0.8446129 ]]","[[2739 2298 3546 ... 2227 2932 2011]
 [ 371 2381 1749 ... 2205  869 2080]
 [ 829 4095    0 ...  752 3233 1775]]",MOVE:445.2000000000001,"[[-0.69246886  0.71991326 -0.04701689  0.45610944]
 [-0.00296915  0.06232601  0.99805124  0.00889564]
 [ 0.72144086  0.69125909 -0.04102115  0.52919552]
 [ 0.          0.          0.          1.        ]]",0.45610943562317935,0.008895640331735732,0.5291955208578961,-133.88682134033877,-2.6948684282267372,-92.35361628837825,142.0,27.920175,"[array([26.20280623, 39.18268624, 33.2205246 , 39.14871377]), array([38.20377336, 37.26766032, 33.7139443 , 35.97600782]), array([38.49648224, 39.72675698, 37.5766948 , 39.457946  ])]",34.30102061196839,38.72570117944495,34.83705456899501,38.19422253137939,26.20280623076991,39.18268623852227,33.22052460104376,39.148713767919425,0.40482494,0.43917304,0.42251056,0.39986318,0.40565969483642667,0.48066899559027093,46.11317865966123,55.19972,28.361031698520065,41.15829086303711,0.44085669852006504,-12.797259164517044,445,0.1117635663184478,0.11247225644144053,0.07541238,0.000708690122992725,0.03705987872632975,46.53307556928783,0.4170130668538015,0.4728293791143401,0.8048267961714741,0.8121553797634075,0.4872989814830078,0.007694400918647148,0.9634168,0.7183476900534961
21,30,"[[-0.21282549 -0.97546685  0.05629136 -0.26098981]
 [ 0.00567115 -0.05884346 -0.9982508  -0.80707943]
 [ 0.9770735  -0.21213427  0.01805569 -0.86478156]]","[[3220  580  923 ... 2016  692 1710]
 [2630  800 3194 ... 1153 2347 3580]
 [ 446 1614 2327 ...  596 1319 2157]]",MOVE:445.2000000000001,"[[-0.70143752  0.71090969 -0.05091537  0.53324528]
 [-0.00442841  0.0670882   0.99773689  0.00985931]
 [ 0.71271681  0.70007547 -0.04390985  0.61035642]
 [ 0.          0.          0.          1.        ]]",0.5332452844505922,0.009859311391119618,0.6103564185772758,-134.6157325066463,-2.91849614725994,-92.51994939957378,0.0,0.0,"[array([24.21889838, 51.29158521, 32.82772684, 27.12692144]), array([24.76930569, 51.58712578, 36.0937725 , 25.17662279]), array([27.21455663, 57.49745382, 34.69003155, 29.980962  ])]",25.40092023393451,53.458721606530986,34.53717696072939,27.428168744219857,24.218898384094846,51.29158521136573,32.827726836393275,27.126921439691085,0.5291182,0.4833799,0.5318576,0.48312455,0.483416959111567,0.5611920209514708,45.38426749335369,70.421265,-0.7289111663075118,15.221546173095703,-0.7289111663075118,-15.950457339403215,445,0.1117635663184478,0.11193815149838081,0.13192064,0.00017458517993300393,-0.01998248420184502,46.53307556928783,0.4981278916380805,0.5497155284289845,0.7921048963648556,0.8121553797634075,0.0,-0.01272189980661804,1.229083,0.26566609796486274
22,31,"[[-0.21343167 -0.9755308   0.05277491 -0.37109   ]
 [-0.00377735 -0.05319475 -0.99857414 -0.8071679 ]
 [ 0.9769486  -0.2133249   0.00766844 -0.88544333]]","[[2222 1030 3107 ...  319 3736 3136]
 [1743 3318  273 ... 2196 2674 2023]
 [ 604 4095 2815 ... 2215 1628 1226]]",MOVE:445.2000000000001,"[[-0.70104877  0.71196967 -0.04029831  0.61077095]
 [ 0.00502487  0.06144088  0.9980952   0.01087679]
 [ 0.71309278  0.69951537 -0.04665113  0.69121248]
 [ 0.          0.          0.          1.        ]]",0.6107709506182744,0.010876785745745465,0.6912124762643023,-134.55721125848453,-2.3095903265982636,-92.67604635794481,0.0,0.0,"[array([41.90784936, 73.01462389, 34.16193728, 18.34348755]), array([23.63965447, 65.69618642, 25.95247793, 16.83990834]), array([34.6822173 , 67.18089825, 33.21362488, 17.96449828])]",33.40990704135985,68.6305695207911,31.109346695636003,17.71596472478394,41.90784935967145,73.01462389403909,34.16193727814068,18.343487549274368,0.55679405,0.6075952,0.51867414,0.6288666,0.5608924353307739,0.642098998351263,45.44278874151547,12.560656,0.058521248161781614,-57.86061096191406,0.058521248161781614,57.919132210075844,445,0.1117635663184478,0.11201958939115689,0.12726113,0.00025602307270908287,-0.015241542610719944,46.53307556928783,0.5792427164223596,0.626601677743629,0.7931262848276553,0.8121553797634075,0.0,0.0010213884627997684,0.2192248,-1.0098581685009238
23,33,"[[-0.15973179  0.9859268  -0.04933148 -0.12205166]
 [-0.01033167 -0.05164002 -0.99861205 -0.8050766 ]
 [-0.9871063  -0.15900052  0.01843481 -0.9006425 ]]","[[4095  123 3390 ... 1526 1823 2094]
 [3449 2085  600 ... 3737 1931 1392]
 [1632  508 3054 ...  825 2659 1213]]",MOVE:445.2000000000001,"[[ 0.91362051 -0.40651503  0.0065466   0.48726762]
 [ 0.01219983  0.04350613  0.9989784   0.00671788]
 [-0.40638481 -0.9126074   0.04470753  0.47445198]
 [ 0.          0.          0.          1.        ]]",0.4872676238094697,0.006717881455856611,0.4744519757107528,23.986656721059187,0.3751014441696463,-87.43752833196088,832.0,158.6867739,"[array([37.71470674, 57.5079183 , 31.59857818, 26.16114086]), array([40.95041512, 59.46392209, 34.35546953, 27.5322252 ]), array([22.65292562, 53.91065879, 28.52241437, 24.10691747])]",33.772682494235006,56.960833058526056,31.49215402368539,25.933427843091295,37.71470674395327,57.50791829676927,31.598578175198924,26.161140855154855,0.48800653,0.5402274,0.47275788,0.55159116,0.5157242955347812,0.5384067865877921,-156.01334327894082,-134.40259,158.5438679795437,-146.96324157714844,-0.14290592045628614,305.50710955669217,445,0.1117635663184478,0.11310276580628281,0.09628157,0.0013391994878350078,0.01682119262989884,-154.78015053071223,0.531621072997717,0.5254914713658637,-2.7229465172616836,-2.701423243493377,2.769606683922803,-0.0024941788325553104,-2.3457677,-2.5649924449250645
24,34,"[[-0.15497908  0.9865009  -0.05288155 -0.01158334]
 [-0.00894737 -0.05492787 -0.9984501  -0.8053235 ]
 [-0.9878768  -0.15426593  0.01733913 -0.92221975]]","[[4095    0 1982 ... 3207  980 2019]
 [1035 4095    0 ...  850 2098 1797]
 [1766    0 3178 ... 1358  989 2169]]",MOVE:445.2000000000001,"[[ 0.9116724  -0.41080884  0.00940666  0.44489648]
 [ 0.01077638  0.04678651  0.99884664  0.00605564]
 [-0.41077535 -0.91051976  0.04708081  0.37017765]
 [ 0.          0.          0.          1.        ]]",0.44489648210512794,0.006055641620258734,0.3701776519551696,24.256811001205136,0.5389727040896422,-87.3013435705796,0.0,0.0,"[array([34.47813201, 44.55008808, 36.60715186, 38.33983548]), array([29.5444382 , 38.36219567, 37.82975504, 33.67413595]), array([28.52713116, 40.86344316, 37.49641639, 33.34086131])]",30.84990045689466,41.25857563895016,37.31110776190488,35.11827758062473,34.47813201001253,44.550088082645814,36.607151861615534,38.33983548201548,0.4377364,0.43223378,0.4239939,0.45143563,0.4736543885462969,0.4339975768777279,-155.74318899879486,-155.0384,0.27015428014595955,-20.635818481445312,0.27015428014595955,20.905972761591272,445,0.1117635663184478,0.11256624781123283,0.119120575,0.0008026814927850207,-0.006554327676380853,-154.78015053071212,0.4839994295730741,0.4243812649880986,-2.7182314355847814,-2.701423243493375,0.0,0.004715081676902141,-2.7059307,-0.36016297634511707
25,36,"[[ 8.8674945e-01 -4.6188730e-01  1.8308794e-02 -1.6218624e-01]
 [ 7.5404614e-04 -3.8162403e-02 -9.9927092e-01 -8.0525100e-01]
 [ 4.6224919e-01  8.8611698e-01 -3.3492245e-02 -7.5038022e-01]]","[[2770 1028 3005 ...  925 3322 1847]
 [ 905 2921 1787 ... 3383 1038 2581]
 [3040 3721 2138 ...    0 4095  663]]",MOVE:445.2000000000001,"[[-0.87203523 -0.4892695   0.01300788  0.38344028]
 [-0.00839735  0.04152924  0.99910165  0.00714509]
 [-0.48937052  0.87114306 -0.04032362  0.59025039]
 [ 0.          0.          0.          1.        ]]",0.38344028449190465,0.007145089239489755,0.5902503936896091,150.70468914290282,0.7453253414932219,-92.31119799818897,658.0,125.71084895999999,"[array([44.42358573, 48.54713224, 32.17261032, 30.68619902]), array([44.98912882, 44.98920833, 24.55959662, 27.5852392 ]), array([31.77012171, 50.75844734, 34.05656125, 32.53973618])]",40.39427875588159,48.09826263575261,30.262922729883343,30.270391464870347,44.42358573307462,48.54713223508406,32.17261031775745,30.686199015591928,0.41301173,0.51755494,0.40579522,0.52195346,0.41769206002916465,0.5292027412159459,-29.295310857097206,-16.160713,126.44787814169766,138.877685546875,0.7370291816976646,-12.429807405177343,445,0.1117635663184478,0.11043462106480255,0.08883135,-0.0013289452536452556,0.021603270857473753,-29.069301570712128,0.4296971837536774,0.5220662733322038,-0.5112996298515883,-0.5073550236640859,2.194068219829289,0.012863585903903779,-0.28205764,2.4238728703423105
26,37,"[[ 0.8893386  -0.45676264  0.02105032 -0.21115103]
 [ 0.00296909 -0.04026654 -0.99918425 -0.8048706 ]
 [ 0.45723778  0.88867587 -0.03445477 -0.6498933 ]]","[[2740  959    0 ... 1986 1184  330]
 [2976 3351  487 ...  661 3487 2574]
 [4095    0 2210 ... 2491 1375   70]]",MOVE:445.2000000000001,"[[-0.86924555 -0.49422551  0.01231428  0.32611247]
 [-0.01063117  0.04358919  0.99899266  0.0071182 ]
 [-0.49426462  0.86823927 -0.04314442  0.6862131 ]
 [ 0.          0.          0.          1.        ]]",0.3261124670377233,0.00711820334478086,0.6862130987059233,150.37882054507475,0.705579052980783,-92.472943818831,0.0,0.0,"[array([56.45200639, 50.14083127, 22.77642826, 26.03256173]), array([45.70972744, 48.60788073, 14.16064187, 25.84785048]), array([51.28380463, 49.30103804, 20.01588556, 25.41568501])]",51.14851281946321,49.34991667877973,18.9843185649268,25.76536573926846,56.452006387434636,50.14083126667644,22.776428262806633,26.0325617332308,0.35634565,0.6267413,0.35907465,0.628264,0.3607108940262831,0.6253612388336294,-29.621179454925255,-27.428633,-0.3258685978280482,-11.267919540405273,-0.3258685978280482,10.942050942577225,445,0.1117635663184478,0.11177347602690892,0.12301505,9.90970846111161e-06,-0.011241577543361622,-29.069301570712128,0.37539493793428064,0.6197512816763089,-0.5169871098125449,-0.5073550236640859,0.0,-0.005687479960956684,-0.47871995,-0.19666229582987826
27,38,"[[ 8.8554305e-01 -4.6420842e-01  1.7971972e-02 -2.6018038e-01]
 [-3.7583528e-04 -3.9402124e-02 -9.9922287e-01 -8.0316192e-01]
 [ 4.6455631e-01  8.8484877e-01 -3.5066951e-02 -5.4901809e-01]]","[[2953 1675 1836 ... 3247 1941    0]
 [1096 4095    0 ...    0 3648 1969]
 [3321  652 1558 ...    2 2867 1251]]",MOVE:445.2000000000001,"[[-0.87331218 -0.48694435  0.01451055  0.26850162]
 [-0.0072587   0.04278896  0.99905727  0.0057634 ]
 [-0.48710608  0.87238389 -0.04090284  0.78245112]
 [ 0.          0.          0.          1.        ]]",0.2685016150224319,0.005763401158421666,0.7824511201960852,150.85669489911135,0.8314139444660955,-92.34447597562519,0.0,0.0,"[array([49.87403581, 45.27894889, 11.35122117, 19.8850665 ]), array([63.55588448, 46.96210591, 16.71952293, 21.71827694]), array([68.84200788, 46.42150509, 20.27182042, 19.98751527])]",60.75730939115351,46.22085329561575,16.114188173201935,20.530286237118172,49.874035805747,45.27894889490693,11.351221166286393,19.88506649648504,0.3213895,0.69003826,0.32423487,0.74779236,0.3025913107320113,0.7213128126759364,-29.143305100888654,-28.909952,0.47787435403660083,-1.4813194274902344,0.47787435403660083,1.9591937815268352,445,0.1117635663184478,0.11218106116950174,0.07230795,0.00041749485105394,0.03987310942113062,-29.069301570712128,0.3210926921148839,0.717436290020414,-0.5086466289237652,-0.5073550236640859,0.0,0.00834048088877974,-0.5045738,-0.025853901283461992
