,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
1324,1727,"[[-0.945381    0.32024312 -0.06081151  0.01903439]
 [ 0.04255658 -0.0637027  -0.99706095 -0.79530156]
 [-0.32317594 -0.9451906   0.04659485 -0.7361826 ]]","[[1368 1367 3117 ... 1294 2248  696]
 [3050  343  982 ... 2799 2404 1851]
 [4095  236 1461 ... 1882 1800 1674]]",MOVE:445.2000000000001,"[[ 0.78407466  0.62054618  0.01218441  0.27873736]
 [-0.04411045  0.03613184  0.99837288 -0.00302417]
 [ 0.61909624 -0.78333639  0.05570281  0.44974311]
 [ 0.          0.          0.          1.        ]]",0.27873736267272936,-0.0030241702036795104,0.44974311186652977,-38.359401657554834,0.698127368670376,-86.80656778438426,0.0,0.0,"[array([38.67067183, 19.78444743, 15.80644142, 42.05118827]), array([49.41305985, 22.32928416, 20.92130337, 45.19986126]), array([48.5197278 , 22.52564009, 19.29933428, 44.76170298])]",45.534486495594784,21.546457227298024,18.67569302326161,44.00425083639454,38.67067183128064,19.78444743395523,15.806441417995613,42.05118826911963,0.17092896,0.43769225,0.12439751,0.40354356,0.2352959003427616,0.5046324491792902,141.64059834244517,140.23947,0.08881483446120342,-6.9447479248046875,0.08881483446120342,7.033562759265891,445,0.1117635663184478,0.11205246583607407,0.131947,0.0002888995176262704,-0.01989453001830367,104.83438264626662,0.280989212008651,0.5595292357999482,2.472094795570491,1.8297051464729583,0.0,0.0015501112859617236,2.4476404,-0.12120871700888537
1325,1728,"[[-0.9454672   0.32032856 -0.05899601  0.05166823]
 [ 0.04182403 -0.06023232 -0.9973075  -0.79370666]
 [-0.32301956 -0.94538915  0.0435504  -0.84202814]]","[[1732 1999 1137 ... 2549 2247  414]
 [4087 1113 1551 ... 1367 1697 2066]
 [3000  410 2841 ... 1753 4000  101]]",MOVE:445.2000000000001,"[[ 0.78400365  0.62060287  0.01375802  0.34982202]
 [-0.04337338  0.03265686  0.99852475 -0.00767919]
 [ 0.61923832 -0.78344405  0.05252065  0.36491329]
 [ 0.          0.          0.          1.        ]]",0.34982202491695263,-0.007679194815845225,0.36491329398024586,-38.364491968033896,0.7883032498012572,-86.98910906349658,0.0,0.0,"[array([30.88756947, 21.40167095, 28.81140788, 47.29796786]), array([27.22950098, 21.76560785, 28.14284225, 48.14066459]), array([36.57565452, 23.24867599, 22.50307763, 50.82151285])]",31.564241658581846,22.13865159636494,26.48577591921247,48.75338176402545,30.88756946953631,21.40167095250002,28.81140788166343,47.29796785566823,0.26086327,0.32816762,0.2735908,0.31414276,0.3063756862427235,0.4197987716205487,141.6355080319661,140.60945,-0.005090310479090476,0.3699798583984375,-0.005090310479090476,-0.375070168877528,445,0.1117635663184478,0.11067560170030676,0.14171742,-0.001087964618141049,-0.03104181732797541,104.83438264626662,0.38902769016659317,0.5309148688921528,2.4720059528926828,1.8297051464729583,0.0,-8.884267780889878e-05,2.4540977,0.006457366695115129
1326,1730,"[[-0.62013614  0.7795807  -0.08761095  0.1684558 ]
 [ 0.03207661 -0.08638491 -0.9957448  -0.7982904 ]
 [-0.7838318  -0.62030774  0.02856413 -0.89257604]]","[[1784 1983 2734 ... 3499  358 3396]
 [3629  717 2707 ... 2234 2051 2250]
 [2075 1712  692 ... 1193 3401  439]]",MOVE:445.2000000000001,"[[ 0.99422917  0.09872527  0.04185379  0.32888731]
 [-0.04831843  0.0640372   0.99677661 -0.00531189]
 [ 0.09572713 -0.99304718  0.06843969  0.23932839]
 [ 0.          0.          0.          1.        ]]",0.32888731318799064,-0.005311888389609165,0.23932838894869135,-5.670742749764895,2.3987105001260964,-86.0722027385285,167.0,32.65809525,"[array([34.32276996, 16.96299249, 27.2433031 , 58.83392367]), array([31.20087928, 16.77827948, 30.90891586, 60.26905343]), array([21.56874225, 15.21668804, 29.49486554, 54.78081711])]",29.03079716136258,16.319320003307983,29.215694832861885,57.961264736977284,34.32276996150138,16.96299248732056,27.243303100996883,58.83392366890098,0.23108615,0.25510603,0.20755039,0.29729897,0.32197049934901717,0.3089858198969899,174.32925725023512,-157.82605,32.693749218269005,61.56451416015625,0.03565396826900269,-28.870764941887245,445,0.1117635663184478,0.11190490813859771,0.0788966,0.00014134182014990948,0.03300831111081909,137.49247789626648,0.4645448785098358,0.44852403796449863,3.042619521572799,2.3996964360153767,0.5699912895424207,0.0006222791376956803,-2.754584,1.074503474485398
1327,1731,"[[-0.61938256  0.78040403 -0.08564001  0.25332776]
 [ 0.03569811 -0.08097494 -0.9960764  -0.7989687 ]
 [-0.7842771  -0.6200099   0.02229559 -0.96353436]]","[[ 984 1743 1314 ...  883 3342   93]
 [1450 2312 1353 ... 1202 3862  166]
 [ 501 4095    0 ... 1035 2648 1518]]",MOVE:445.2000000000001,"[[ 0.99412723  0.09792893  0.0460507   0.34235144]
 [-0.051956    0.0586311   0.99692651 -0.00715444]
 [ 0.09492771 -0.99346464  0.06337484  0.12953715]
 [ 0.          0.          0.          1.        ]]",0.3423514376621462,-0.007154435155120598,0.12953715447015401,-5.625904116120021,2.63945205963569,-86.36258378381316,0.0,0.0,"[array([17.59093731, 12.09687502, 32.97660232, 57.96965522]), array([ 8.12993783, 13.36871611, 32.48131947, 62.53675118]), array([21.13237492, 12.18434188, 36.76549611, 62.79638495])]",15.617750020644754,12.549977668505612,34.07447263285952,61.10093044920916,17.590937313577005,12.096875018881565,32.97660232046566,57.9696552170225,0.28007343,0.07959468,0.26773638,0.09429034,0.33548913857259777,0.19919997706015236,174.37409588388,164.40495,0.04483863364487206,-37.76898193359375,0.04483863364487206,37.81382056723862,445,0.1117635663184478,0.11061503014442535,0.18221962,-0.0011485361740224548,-0.0716045943749228,137.49247789626648,0.5400620668530783,0.36613320703684443,3.0434021033619976,2.3996964360153767,0.0,0.0007825817891985233,2.8694077,-0.6591930898674653
1328,1733,"[[ 0.06865899 -0.9974866   0.01749208  0.0171377 ]
 [-0.01292716 -0.01842149 -0.9997465  -0.7914505 ]
 [ 0.9975562   0.06841542 -0.01415948 -0.90537775]]","[[3386  612 2058 ... 1617 1040 2833]
 [2032    0 2279 ... 4095    0 2160]
 [1625 2387 1626 ... 2092 1669  171]]",MOVE:445.2000000000001,"[[-0.8743736   0.4848117   0.02068882  0.42171316]
 [ 0.03896937  0.02765734  0.99885734 -0.01136413]
 [ 0.4836856   0.87418088 -0.04307569  0.35955553]
 [ 0.          0.          0.          1.        ]]",0.4217131633843704,-0.011364134185037011,0.35955552536044966,-150.9930600338209,1.1854660194377313,-92.46935600300671,-767.0,-145.14003094,"[array([13.17318393, 21.12272131, 36.09800361, 46.60148497]), array([24.52206707, 22.07604059, 35.69176728, 47.64282615]), array([29.49918661, 21.36901203, 33.38179619, 46.46915414])]",22.39814587034415,21.522591308724557,35.05718902717901,46.90448841882525,13.173183934302534,21.1227213085425,36.09800361023903,46.601484968153834,0.33725476,0.24791954,0.38069013,0.16534746,0.38776907451834514,0.29833625689818055,29.00693996617909,18.763042,-145.3671559177009,-145.64190673828125,-0.22712497770089612,0.2747508205803513,445,0.1117635663184478,0.11207673122738405,0.17777222,0.0003131649089362504,-0.06569549272204832,-7.647553043733183,0.5251886819739091,0.4769026846850404,0.5062666083381577,-0.13347498033405794,-2.5331714163494405,-0.003964078674399338,0.32747686,-2.541930801465523
1329,1734,"[[ 0.06940924 -0.99753314  0.01037948 -0.09389948]
 [-0.01144498 -0.0112001  -0.99987125 -0.7881621 ]
 [ 0.99752176  0.06928153 -0.01219307 -0.8961813 ]]","[[ 793 3111  859 ...  869  350 2717]
 [3172 1319 2492 ... 1116 2824 2770]
 [1994  729 2661 ... 2313  649 2533]]",MOVE:445.2000000000001,"[[-0.8747794   0.48397778  0.0229046   0.47425642]
 [ 0.03748126  0.02046212  0.99908732 -0.01358029]
 [ 0.48306774  0.87483973 -0.03603944  0.45783543]
 [ 0.          0.          0.          1.        ]]",0.4742564200614218,-0.013580292540668504,0.4578354283399679,-151.04610794330378,1.312474080597501,-92.06592726046583,0.0,0.0,"[array([25.75086991, 30.8604283 , 37.25989479, 36.20339846]), array([37.3597983 , 33.88912915, 32.26294404, 39.08428289]), array([16.58197963, 30.00198607, 34.75544346, 35.95270761])]",26.56421594520928,31.583847837758025,34.75942742893957,37.08012965354748,25.75086991326333,30.860428300382804,37.25989479086308,36.20339846068914,0.40233135,0.35632455,0.42203206,0.34088206,0.4403690262496759,0.3965847586240567,28.95389205669622,30.976805,-0.05304790948287064,12.213762283325195,-0.05304790948287064,-12.266810192808066,445,0.1117635663184478,0.11144291369808046,0.12643816,-0.00032065262036734543,-0.01499524207222136,-7.647553043733183,0.51031529709474,0.5876721623332364,0.5053407476563817,-0.13347498033405794,0.0,-0.0009258606817760151,0.5406472,0.21317036589992516
1330,1735,"[[ 0.06901838 -0.99752825  0.01307168 -0.20538922]
 [-0.01118416 -0.01387583 -0.99984074 -0.78346056]
 [ 0.99755144  0.06886149 -0.01211339 -0.88489884]]","[[  68 2331 3044 ... 2690 1196 1833]
 [2073 3075 1737 ... 1324  821 2399]
 [2091 2004 1784 ... 2417  145 1714]]",MOVE:445.2000000000001,"[[-0.87459675  0.48437668  0.02137458  0.52526876]
 [ 0.03722424  0.02312561  0.9990389  -0.01715018]
 [ 0.48341739  0.87455217 -0.03825573  0.55765705]
 [ 0.          0.          0.          1.        ]]",0.5252687609653495,-0.017150175077384477,0.5576570507757364,-151.0210480265517,1.2247767880220062,-92.19294930016106,0.0,0.0,"[array([29.78148034, 42.7123561 , 35.00176646, 26.59745508]), array([32.61621954, 42.95029511, 33.699162  , 26.62339314]), array([27.26584872, 45.29825831, 34.75241372, 28.53403077])]",29.88784953086441,43.65363650553999,34.484447392052765,27.251626330948117,29.781480338586075,42.71235610086494,35.00176645905826,26.59745508319259,0.4838589,0.4689086,0.48904586,0.46617055,0.49135458069683247,0.4964212085204482,28.97895197344829,35.910114,0.02505991675207042,4.933309555053711,0.02505991675207042,-4.9082496383016405,445,0.1117635663184478,0.1121019334810897,0.13900328,0.00033836716264189215,-0.026901343343861475,-7.647553043733183,0.4954419122155708,0.6984416399814322,0.5057781257139811,-0.13347498033405794,0.0,0.00043737805759931235,0.62674975,0.08610249475578372
1331,1736,"[[ 0.05975382 -0.9981359   0.01199087 -0.31627542]
 [-0.01206853 -0.01273433 -0.99984586 -0.7784383 ]
 [ 0.9981351   0.05959991 -0.01280563 -0.87302905]]","[[1595 3210 1382 ... 2232 2036 1710]
 [2207 4052    0 ...  860 3205 1648]
 [1345 2671 3124 ...    0 2869 2711]]",MOVE:445.2000000000001,"[[-0.87003734  0.49245972  0.02254288  0.57545436]
 [ 0.03819273  0.0217425   0.99903364 -0.02102946]
 [ 0.49149381  0.87005766 -0.03772429  0.65729751]
 [ 0.          0.          0.          1.        ]]",0.5754543567130277,-0.02102946156513541,0.6572975113784986,-150.48925434461034,1.2917540569247894,-92.16254330490868,0.0,0.0,"[array([26.60886612, 60.20042212, 24.56373667, 19.13122466]), array([36.26051959, 56.52402918, 27.949143  , 17.34548616]), array([40.63974452, 56.39310123, 29.34303176, 18.15771242])]",34.503043412426265,57.705850845324754,27.28530381328296,18.211474413724616,26.608866122657673,60.20042212401477,24.56373667496522,19.131224660852013,0.5272503,0.6049912,0.56230867,0.59577894,0.5409732818260167,0.5963790784157545,29.510745655389655,17.685432,0.531793681941366,-18.224681854248047,0.531793681941366,18.756475536189413,445,0.1117635663184478,0.11159565966360116,0.14283307,-0.00016790665484664458,-0.03123740930326438,-7.647553043733183,0.48056852733640165,0.8092111176296282,0.5150596764051614,-0.13347498033405794,0.0,0.009281550691180347,0.30866903,-0.31808070348509376
1332,1737,"[[ 0.0689453  -0.99759597  0.00686409 -0.42769164]
 [-0.00938318 -0.00752915 -0.99992687 -0.7731681 ]
 [ 0.9975756   0.06887658 -0.00987906 -0.86139345]]","[[3131  547 2321 ...  292 1302 2674]
 [2034 1989  921 ... 2849 3445  880]
 [ 151  206 3940 ... 1489  845 1837]]",MOVE:445.2000000000001,"[[-0.87461029  0.48428459  0.02287312  0.62611992]
 [ 0.03542513  0.01678226  0.99923067 -0.02515896]
 [ 0.48352914  0.87474864 -0.031833    0.75726093]
 [ 0.          0.          0.          1.        ]]",0.6261199192658049,-0.02515895953043168,0.7572609293162599,-151.02603622441114,1.3106407191289031,-91.82471446843891,0.0,0.0,"[array([42.4557342 , 66.09659332, 21.9285652 , 13.59161253]), array([30.23601625, 68.12277347, 21.7392718 , 10.80049166]), array([40.06595882, 64.99837611, 25.2696557 , 12.46506462])]",37.58590309245043,66.4059142970567,22.979164231850095,12.285722937220152,42.455734204475064,66.09659331563986,21.92856519628279,13.591612531403742,0.55915,0.7058672,0.5163757,0.707855,0.5922110703474066,0.6960221347083543,28.973963775588857,17.548351,-0.5367818798007988,-0.13708114624023438,-0.5367818798007988,-0.39970073356056446,445,0.1117635663184478,0.1120448554816011,0.105799586,0.00028128916315330044,0.006245269900775299,-7.647553043733183,0.4656951424572325,0.9199805952778242,0.505691065237593,-0.13347498033405794,0.0,-0.009368611167568383,0.3062765,-0.0023925173442999356
1333,1738,"[[ 0.06624895 -0.99779016  0.00474293 -0.5391388 ]
 [-0.01173408 -0.00553226 -0.9999157  -0.76763064]
 [ 0.99773264  0.06618769 -0.01207398 -0.8507969 ]]","[[3093  251  694 ... 4095 1826 1117]
 [2589  876 1443 ... 3017  656  733]
 [1312 3166  461 ...  912 2613 1081]]",MOVE:445.2000000000001,"[[-0.87323424  0.48661047  0.0258676   0.67766951]
 [ 0.03779937  0.01471599  0.99917687 -0.02958299]
 [ 0.4858294   0.87349316 -0.03124366  0.85669174]
 [ 0.          0.          0.          1.        ]]",0.6776695149244507,-0.029582994942475627,0.8566917408613041,-150.87122846215723,1.4822834880867677,-91.7910399964289,0.0,0.0,"[array([36.38840779, 73.03551931, 10.8378863 ,  7.62923684]), array([36.58494867, 71.37515414, 20.63843123,  7.55581367]), array([27.20172254, 70.99293519, 12.61470029,  6.70691891])]",33.391692999021096,71.80120288004265,14.697005943228502,7.297323138625768,36.38840778699195,73.03551931229187,10.837886303756386,7.629236839756517,0.6121602,0.84600586,0.5554472,0.89112914,0.6435953285644566,0.7955447881661419,29.128771537842766,20.720112,0.1548077622539097,3.1717605590820312,0.1548077622539097,-3.0169527968281216,445,0.1117635663184478,0.11200491303418507,0.14982969,0.00024134671573726452,-0.03782477265383373,-7.647553043733183,0.4508217575780633,1.0307500729260202,0.5083929703965683,-0.13347498033405794,0.0,0.002701905158975322,0.36163417,0.055357664840877584
1334,1740,"[[ 0.13557884  0.985342   -0.10353404 -0.2903941 ]
 [ 0.00248019 -0.1048362  -0.9944862  -0.7809153 ]
 [-0.9907632   0.13457446 -0.01665735 -0.8343959 ]]","[[2354 1525 1613 ... 3177  739  189]
 [2078 1725 1841 ... 1577 3466  158]
 [1160 2184  629 ... 1775 3087    8]]",MOVE:445.2000000000001,"[[ 0.75790781 -0.64633885  0.08843838  0.5290121 ]
 [-0.0298651   0.10104781  0.99443302 -0.01771745]
 [-0.6516773  -0.75633012  0.05728194  0.65649289]
 [ 0.          0.          0.          1.        ]]",0.5290121022257641,-0.017717446654633262,0.6564928853059202,40.45732146060327,5.073776179969394,-86.70325451828008,-892.0,-168.66010219,"[array([43.45741681, 64.3669215 , 21.38599892, 14.62770991]), array([48.02716264, 63.4597395 , 18.46237989, 13.72926372]), array([25.27314437, 60.40183885, 18.87875265, 11.30275771])]",38.91924127339937,62.74283328560864,19.575710486408965,13.219910446649045,43.457416810431255,64.36692149839342,21.38599891812147,14.627709906366102,0.52306634,0.7249905,0.501006,0.70126146,0.5744338041618267,0.7097551514352495,-139.54267853939672,-143.63878,-168.67145007723948,-164.35888671875,-0.01134788723948077,-4.312563358489484,445,0.1117635663184478,0.11019608989485091,0.15027453,-0.0015674764235968919,-0.04007844015828782,-176.3076552337337,0.4436242982260921,0.9192185019019607,-2.4354791875645048,-3.077149080299666,-2.943674099965599,-0.0001980579954739897,-2.5069697,-2.8686037281545667
1335,1741,"[[ 0.13514327  0.9851767  -0.10565481 -0.17961179]
 [ 0.00884553 -0.10782824 -0.99412984 -0.78687596]
 [-0.99078643  0.1334155  -0.02328665 -0.82353365]]","[[2756 1013 2531 ... 3258 1376 2567]
 [1200 2009 3256 ... 1027 2065 2329]
 [1225 2682    0 ...  716 3341  438]]",MOVE:445.2000000000001,"[[ 0.75804739 -0.64522146  0.09514838  0.45981975]
 [-0.0362254   0.10400908  0.99391606 -0.01229413]
 [-0.65119242 -0.75688249  0.05547058  0.56926191]
 [ 0.          0.          0.          1.        ]]",0.45981974852307245,-0.012294134649088462,0.5692619074229646,40.40317970013239,5.459862163627534,-86.80562423391294,0.0,0.0,"[array([32.48981515, 49.91090425, 23.30568473, 21.14754404]), array([31.3766547 , 49.29609335, 23.30970225, 20.63513893]), array([48.15185631, 54.0246126 , 20.95229648, 22.09340073])]",37.33944205180953,51.077203399792275,22.52256115435004,21.292027898994988,32.489815146984945,49.91090424900571,23.305684729627313,21.147544043135248,0.4591078,0.59952563,0.48426294,0.58099157,0.5051910999033298,0.6225670710933747,-139.5968202998676,-152.98874,-0.05414176047088404,-9.349960327148438,-0.05414176047088404,9.295818566677553,445,0.1117635663184478,0.1113387329132628,0.14082658,-0.00042483340518501,-0.029487849995367577,-176.3076552337337,0.4364268388741209,0.8076869308779013,-2.4364241395475474,-3.077149080299666,0.0,-0.000944951983043042,-2.6701572,-0.1631875926395864
1336,1742,"[[ 0.13681893  0.985298   -0.10231402 -0.06758825]
 [ 0.01081683 -0.10476509 -0.994438   -0.7929794 ]
 [-0.99053687  0.13495119 -0.02499161 -0.8125636 ]]","[[ 860 4095    0 ...  664 2941 1801]
 [2388 3204  549 ... 1559 2836 1097]
 [ 760  758 2065 ... 2876  297 2757]]",MOVE:445.2000000000001,"[[ 0.75689149 -0.64663244  0.09477016  0.38986519]
 [-0.03820176  0.10098709  0.99415385 -0.00673443]
 [-0.65242287 -0.75608713  0.05173385  0.48104447]
 [ 0.          0.          0.          1.        ]]",0.3898651892793334,-0.0067344288224949755,0.48104446529291367,40.50814050273353,5.438095768965063,-87.02112381695284,0.0,0.0,"[array([45.45960942, 38.28013715, 26.00127515, 30.81257715]), array([40.63625933, 37.11641462, 21.06727766, 31.49978878]), array([41.07865975, 39.78849737, 27.70403438, 32.5479335 ])]",42.39150950104507,38.39501638103181,24.924195733028185,31.620099808818782,45.45960942108557,38.28013714812038,26.00127515085349,30.812577147449776,0.34279615,0.5116746,0.34176895,0.52097154,0.43533411482131784,0.5342664232619463,-139.49185949726646,-127.06401,0.10496080260114127,25.924728393554688,0.10496080260114127,-25.819767590953546,445,0.1117635663184478,0.11259219676424466,0.14576077,0.0008286304457968546,-0.0331685778481821,-176.30765523373324,0.42922937952214885,0.6961553598538421,-2.434592227956622,-3.077149080299658,0.0,0.0018319115909257438,-2.2176852,0.4524718681527896
1337,1743,"[[ 0.14096253  0.98444307 -0.10487745  0.04521091]
 [ 0.008129   -0.10708234 -0.9942163  -0.7987138 ]
 [-0.9899805   0.13929461 -0.02309742 -0.79975975]]","[[3058  702 3766 ... 2027 2591 1933]
 [ 854 2425 1303 ...  756 1384 1835]
 [2546 1301  810 ... 1799 3164   15]]",MOVE:445.2000000000001,"[[ 0.75422266 -0.64977127  0.09456881  0.31794329]
 [-0.03553098  0.10342545  0.99400177 -0.0015006 ]
 [-0.65565515 -0.75305926  0.05491891  0.39317912]
 [ 0.          0.          0.          1.        ]]",0.31794329022610107,-0.0015006033573726762,0.393179124199353,40.7452627776509,5.426506257800643,-86.83759640238021,0.0,0.0,"[array([27.06703632, 26.62020391, 23.18639054, 44.30220456]), array([39.32963865, 25.28711567, 25.30612622, 40.83902744]), array([41.10223304, 26.30461957, 24.81093586, 43.15032483])]",35.832969338568155,26.070646380740843,24.43448420645205,42.76385227602204,27.06703632367663,26.620203907780237,23.186390538027773,44.30220456469212,0.27480716,0.39979964,0.29648793,0.34872678,0.3636320882524582,0.4462124508431414,-139.2547372223491,-148.71198,0.23712227491736826,-21.647964477539062,0.23712227491736826,21.88508675245643,445,0.1117635663184478,0.11355475627560967,0.13091412,0.0017911899571618622,-0.01735936559061653,-176.30765523373324,0.42203192017017677,0.5846237888297827,-2.4304536635294944,-3.077149080299658,0.0,0.0041385644271272415,-2.5955136,-0.3778282564878307
1338,1744,"[[ 0.14159529  0.984124   -0.1069924   0.1568335 ]
 [ 0.01018872 -0.10952459 -0.9939316  -0.80202925]
 [-0.9898704   0.1396458  -0.02553536 -0.7862346 ]]","[[1127 2575 1664 ... 2892 1374  784]
 [4035  908 1758 ...  417 3122 2275]
 [1348 1958 3161 ... 2002 1672 1976]]",MOVE:445.2000000000001,"[[ 0.75374878 -0.64984799  0.09775889  0.24601087]
 [-0.03759169  0.10587849  0.99366798  0.00134317]
 [-0.65608395 -0.7526513   0.05537675  0.30674323]
 [ 0.          0.          0.          1.        ]]",0.24601086913182407,0.001343167545647006,0.30674322530364595,40.7663926696631,5.610133926418646,-86.81021455628091,0.0,0.0,"[array([31.16802329, 16.02929632, 25.16819226, 51.75667085]), array([39.89730006, 16.81304263, 19.62313306, 54.26171896]), array([26.95920994, 17.34317991, 25.43921129, 54.36539935])]",32.674844428918654,16.72850628838501,23.41017887087151,53.4612630551156,31.16802328704683,16.029296320362253,25.16819225781017,51.75667085142563,0.18167323,0.2980582,0.19480819,0.28008944,0.2917192220091,0.3597596989438875,-139.2336073303369,-137.52907,0.021129892012197615,11.182907104492188,0.021129892012197615,-11.16177721247999,445,0.1117635663184478,0.11245238388886682,0.13793203,0.0006888175704190119,-0.025479648457858647,-176.30765523373324,0.4148344608182047,0.47309221780572347,-2.430084877343291,-3.077149080299658,0.0,0.0003687861862036982,-2.400335,0.19517854891805422
1339,1745,"[[ 0.14150338  0.9843051  -0.10544944  0.26824296]
 [ 0.00546258 -0.10729603 -0.994212   -0.8053857 ]
 [-0.9899224   0.14010829 -0.02055962 -0.7725307 ]]","[[3588  257 2337 ... 2867 1428 2743]
 [1124 2743  374 ... 1118 2714 1135]
 [2953  558 3515 ... 1680 1235 2106]]",MOVE:445.2000000000001,"[[ 0.75392888 -0.65037536  0.09274934  0.1740449 ]
 [-0.03286806  0.10366174  0.99406924  0.00423428]
 [-0.65613287 -0.75250608  0.05677702  0.2205825 ]
 [ 0.          0.          0.          1.        ]]",0.17404490026668934,0.004234277133658315,0.22058249509335315,40.7826346734056,5.321798699224207,-86.73105587450715,0.0,0.0,"[array([28.69223149, 11.12230486, 19.22359183, 65.08028602]), array([31.70473215, 12.52571012, 18.58486761, 64.58586992]), array([20.5048448 , 11.7747855 , 27.36379663, 65.8359773 ])]",26.967269479033565,11.807600155801431,21.724085356210143,65.1673777473877,28.692231487927177,11.122304856371537,19.223591831323045,65.08028602181325,0.121231675,0.21705583,0.08453892,0.23447697,0.2197682802285653,0.27358600936233274,-139.2173653265944,-143.2708,0.01624200374249085,-5.741729736328125,0.01624200374249085,5.757971740070616,445,0.1117635663184478,0.11226238372315124,0.10106715,0.000498817404703436,0.011195235574137721,-176.30765523373324,0.4076370014662326,0.3615606467816641,-2.429801400900863,-3.077149080299658,0.0,0.00028347644242770657,-2.5005472,-0.10021208865859166
1340,1746,"[[ 0.14162363  0.9845123  -0.10332386  0.37874895]
 [ 0.00660532 -0.10531279 -0.99441683 -0.80923545]
 [-0.98989725  0.1401502  -0.02141702 -0.75893956]]","[[3406  934 2990 ...  315 2002 2769]
 [3459  379 3352 ... 3094 1482 2267]
 [ 495 2895  941 ... 1479 2341  939]]",MOVE:445.2000000000001,"[[ 0.75382151 -0.65055945  0.09231801  0.10267349]
 [-0.03401058  0.10167883  0.99423538  0.0076222 ]
 [-0.65619651 -0.75261624  0.0545228   0.13510877]
 [ 0.          0.          0.          1.        ]]",0.10267348755183553,0.007622204209858818,0.13510876903574354,40.794652940194055,5.297003463515638,-86.86112499067241,0.0,0.0,"[array([27.31326798,  6.35891113, 14.57770581, 68.91420526]), array([25.35623379,  6.98769369, 15.41909578, 67.03402363]), array([11.80906432,  7.04140941, 22.73599799, 70.53784631])]",21.492855363891078,6.7960047461584745,17.57759986104395,68.82869173353201,27.313267978370238,6.358911133016203,14.577705807324328,68.91420525705499,0.03047762,0.09922753,-0.008641483,0.16706948,0.14840798443616537,0.18810269127912183,-139.20534705980594,-142.3957,0.012018266788459187,0.875091552734375,0.012018266788459187,-0.8630732859459158,445,0.1117635663184478,0.11135389299927606,0.14872728,-0.0004096733191717439,-0.037373389882460695,-176.30765523373324,0.4004395421142605,0.2500290757576048,-2.4295916425750215,-3.077149080299658,0.0,0.00020975832584169767,-2.4852738,0.015273228851604431
1341,1747,"[[ 0.14128824  0.98500824 -0.09897114  0.48911276]
 [ 0.01446526 -0.10201727 -0.9946767  -0.81268823]
 [-0.98986214  0.1391049  -0.02866262 -0.74541533]]","[[ 503 3393 1150 ...  773 2420 1756]
 [1225 2934  812 ...  973 3415  860]
 [3623  470 2888 ... 3065 1263 2484]]",MOVE:445.2000000000001,"[[ 0.75383033 -0.65001182  0.09603976  0.03142818]
 [-0.04186409  0.09835305  0.99426987  0.01061259]
 [-0.65573311 -0.75353184  0.0469294   0.04972632]
 [ 0.          0.          0.          1.        ]]",0.03142818448104212,0.010612593491144628,0.04972632479134653,40.770497984018014,5.51115779650161,-87.29763163970256,0.0,0.0,"[array([ 8.7554935 ,  3.78944739, 11.97042074, 71.0229953 ]), array([21.1751577 ,  3.19062262, 14.45276041, 65.68938656]), array([12.3337669 ,  4.09748887, 16.28675545, 64.13027203])]",14.0881393656417,3.6925196275257743,14.236645534348538,66.94755129569316,8.75549349915336,3.7894473937377002,11.970420740071502,71.02299530137768,-0.026041036,-0.003157533,-0.043054674,-0.03957336,0.07714033593771374,0.1027395232347749,-139.22950201598198,-151.10039,-0.024154956176062115,-8.704681396484375,-0.024154956176062115,8.680526440308313,445,0.1117635663184478,0.11120228496333279,0.11694896,-0.0005612813551150175,-0.0057466772482761,-176.30765523373324,0.39324208276228845,0.13849750473354547,-2.4300132260909684,-3.077149080299658,0.0,-0.000421583515947223,-2.6371992,-0.1519253507057503
