,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
101,0.4357684552669525,0.2722891569137573,156.06674194335938,-78.88916015625,-64.00813952302178,-177.8303655233566,0.4007387139909728,0.34051897181833635,0.44769892,0.360372,176.0489,0.39915969037120314,0.3761297600446432,-166.65880736872043,0.4269827074188031,0.31682263136656474,159.91120353185912
102,0.5088478922843933,0.39956116676330566,29.864391326904297,-126.20234680175781,-128.03492401036644,54.13471046627694,0.49130483306227496,0.4059943293191438,0.49478206,0.45065072,36.214462,0.5009137088537724,0.4215819831752963,65.68762272105668,0.480561616464663,0.41504662986791113,31.496833656306194
103,0.41456127166748047,0.5637683272361755,-29.86414337158203,-59.728546142578125,-48.68764360643405,5.4470668598428915,0.5019133275226113,0.5172449662107178,0.46773592,0.55766773,-10.970983,0.526372338062787,0.5272839334184346,15.52817829002768,0.44290921301683844,0.5197279086259508,-17.786012145894233
104,0.3091307580471039,0.5613178610801697,-91.33145904541016,-61.467315673828125,-55.910162416194055,-50.46309555635116,0.4157260041787177,0.5883855991732587,0.36642164,0.5951674,-63.50617,0.446837687240047,0.6045937688137045,-41.9397531956591,0.3387680737391706,0.5468849248790756,-73.76227219477721
105,0.18716029822826385,0.5122380256652832,-111.91941833496094,-20.58795166015625,-48.59710233343071,-99.06019788978188,0.30536503816877786,0.5707872599093188,0.25572354,0.5414003,-112.09028,0.32622737429807613,0.5980323788236871,-90.54015428293543,0.2451838441603797,0.48258466237556036,-124.13653004810979
106,0.17770276963710785,0.3579164743423462,-176.4930419921875,-64.5736083984375,-43.179347072668804,-142.23954496245068,0.23693039678955602,0.4824360051203056,0.21020077,0.4346838,-157.31099,0.24183261812233883,0.5110701856525176,-133.83645580658091,0.22140320552330908,0.3719154705071711,-167.64754692685872
107,0.2562495470046997,0.22069892287254333,150.2120819091797,-33.29486083984375,-39.67996130324718,178.08049373430214,0.240673689088139,0.37074342646682834,0.24483049,0.3260452,164.66122,0.23031647923157797,0.38923778641095524,-173.27346910610316,0.27429365094653124,0.2766126609448601,152.2779881240885
108,0.37893417477607727,0.20213964581489563,98.60226440429688,-51.60980224609375,-36.8229802061673,141.25751352813484,0.3106125169953374,0.2835780393314343,0.3270438,0.26275444,129.8839,0.29205570949746706,0.2871148686573718,149.96996830293313,0.37576885924313574,0.231520685417938,115.41340722166753
109,0.5132012367248535,0.20986108481884003,86.70865631103516,-11.89361572265625,-34.5822261328388,106.67528739529604,0.4176680869805163,0.2515101535476116,0.44988906,0.26413998,94.19132,0.4004624190061942,0.2367033703662875,115.68776668896459,0.488416269542579,0.24915728701714387,80.84513843349512
110,0.6683022975921631,0.2532578706741333,74.36854553222656,-12.340118408203125,-32.71086782429967,73.96441957099637,0.5250750146940588,0.2823807907719009,0.56177086,0.31007496,63.213856,0.5238823019488943,0.24708150515671104,84.60129277907748,0.5732926173894399,0.32425910190733254,48.49546529421016
111,0.6071613430976868,0.43714630603790283,-18.391420364379883,-92.75994873046875,-31.14249683263472,42.82192273836165,0.6010375421467029,0.3643499239044535,0.62612736,0.41168457,28.512321,0.6078370450980461,0.3221828485211601,51.61791707832025,0.605359761041824,0.4316739119548605,17.6138825346151
112,0.5956586599349976,0.5474732518196106,-5.952150821685791,12.43927001953125,-29.797941286224273,13.023981452137377,0.6262225866827685,0.4732303991753312,0.6081003,0.5396059,-1.6613694,0.6423038539515634,0.43173199919334054,20.611648762894454,0.5752231426584424,0.5424618395894318,-12.382325189607968
113,0.49688756465911865,0.6567012071609497,-42.12195587158203,-36.1697998046875,-28.441129436460074,-15.417147984322696,0.5965130414613563,0.5809642716864069,0.5431011,0.63929117,-30.42886,0.6168295727959752,0.5464059763739838,-8.801287978279499,0.4998514426727634,0.625244620087607,-41.08527947041125
