,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
90,0.38328060507774353,0.7568045854568481,66.92779541015625,3.075855255126953,0,81.70103466182026,0.40777033339333313,0.7996160518570811,0.3750952,0.76756287,80.34207,0.4272158083507293,0.7557633337713271,89.3936402743622,0.3563419280458037,0.763281515806428,75.74256994573939
91,0.5212368965148926,0.7980449199676514,73.35661315917969,6.4288177490234375,0,81.70103466182026,0.5183553640984415,0.815746623683463,0.4838394,0.7886516,80.20217,0.5358544940702451,0.7579165153774736,88.90873222268787,0.46341211430388785,0.7938823906949017,75.68058072043465
92,0.6334103345870972,0.8015952110290527,88.18719482421875,14.830581665039062,0,81.70103466182026,0.6289403948035499,0.8318771955098448,0.59045553,0.8081476,79.6756,0.6442017086781706,0.7610320893200226,88.44761964462013,0.5701357827619973,0.8250202804046288,75.43592228287294
93,0.48968029022216797,0.714552104473114,-121.19915008544922,150.6136474609375,131.01566320486074,-147.283302133319,0.5685382775503572,0.7378515150027228,0.5244315,0.7159755,-142.47058,0.5675724060123275,0.6765246650737027,-140.51561030630998,0.5267653160001284,0.7225935611666007,-153.19087982598822
94,0.4591127336025238,0.619509220123291,-162.17123413085938,-40.972076416015625,0,-147.283302133319,0.5081361602971646,0.6438258344956008,0.46315157,0.6292572,-143.32805,0.4944896190289055,0.5912527471021223,-140.28306109861973,0.4776736828238791,0.6210657494886855,-153.02915444221432
95,0.406678169965744,0.49091970920562744,-157.81597900390625,4.355255126953125,0,-147.283302133319,0.44773404304397185,0.5498001539884788,0.4054212,0.5327995,-145.44754,0.4221245169235333,0.5043354558436646,-140.14247217214282,0.42975029738775683,0.521004926618847,-152.94164853552115
96,0.3809112310409546,0.3764176368713379,-167.3177032470703,-9.501708984375,0,-147.283302133319,0.38733192579077913,0.4557744734813568,0.3565084,0.43695667,-148.04666,0.35224823024894736,0.41699818192863036,-140.20259602235842,0.3801678025095664,0.42166316537641485,-152.88093122847027
97,0.31838753819465637,0.32535338401794434,-129.2391357421875,38.07856750488281,0,-147.283302133319,0.3269298085375864,0.3617487929742348,0.3093265,0.34093577,-150.17314,0.2837877073122395,0.3335010763045041,-140.73463665561775,0.3319988272345935,0.32148746302155806,-153.6170771426375
98,0.24463126063346863,0.24503542482852936,-137.43862915039062,-8.199493408203125,0,-147.283302133319,0.2665276912843937,0.2677231124671128,0.25579444,0.244724,-150.43916,0.21612341574279426,0.24984350848613332,-141.22482565486453,0.28328662853357817,0.2216210832168275,-153.56212348857
99,0.19523490965366364,0.06970235705375671,-164.2659454345703,-26.82733154296875,0,-147.283302133319,0.20612557403120096,0.17369743195999077,0.20541891,0.14670515,-149.9124,0.14589655324878745,0.15454737959213802,-140.65429874880965,0.23679337843979364,0.11838424227670183,-153.03911781946445
100,0.12827438116073608,0.03555172681808472,-117.02208709716797,47.243858337402344,0,-147.283302133319,0.14572345677800824,0.07967175145286874,0.15697797,0.055586487,-149.81552,0.07913573169561171,0.06969581546775262,-141.04557383569139,0.1893114735672734,0.018051221533508188,-153.20878783273594
101,0.279543399810791,0.08152905851602554,73.09365844726562,-169.88424682617188,-131.74879698768018,80.96790087900081,0.2560930400239555,0.09721596581577907,0.26654494,0.0861691,78.74348,0.19630509376863098,0.07919865336271686,86.78734216731662,0.2993965952754692,0.04743880879026284,75.43186237771344
102,0.4232041537761688,0.04744834825396538,103.34559631347656,30.251937866210938,0,80.96790087900081,0.36646262326990275,0.11476018017868939,0.38699162,0.10774288,79.54868,0.31357739284396735,0.08134130617771312,87.49101868917013,0.40811514604932,0.07853484982680571,75.39715425444166
103,0.4844619035720825,0.12082076817750931,39.858097076416016,-63.48748779296875,0,80.96790087900081,0.47683220651585,0.1323043945415997,0.49503902,0.13062063,78.856865,0.4282677338548897,0.09010037238500343,87.28869661837,0.5148529112322208,0.110669045694248,74.98765869179473
104,0.6298890709877014,0.11993252485990524,90.34994506835938,50.49184799194336,0,80.96790087900081,0.5872017897617973,0.14984860890451002,0.59800506,0.16244245,78.65046,0.5464925397392877,0.09632400372260533,87.74104407249385,0.6217888480325479,0.14324180550097804,75.22541549025865
105,0.7546892762184143,0.1443794071674347,78.9167709350586,-11.43316650390625,0,80.96790087900081,0.6975713730077445,0.16739282326742033,0.7072189,0.19092195,77.53272,0.6666326016940036,0.10238833206520571,88.32172806073264,0.7302504536601367,0.17500984851154341,74.1793041225855
106,0.7407699823379517,0.29741060733795166,-5.197164058685303,-84.11395263671875,-71.390710543301,9.577190335699811,0.7161647936671148,0.27759050505646493,0.71030486,0.30827555,4.8611393,0.703493235348241,0.2145648572116669,17.24178897103494,0.731542312063567,0.28770249871334597,2.619428136599481
107,0.6427136659622192,0.22074918448925018,-128.01864624023438,-122.82147216796875,-107.48529560852842,-97.9081052728286,0.605472297491971,0.26221469112641255,0.62566817,0.25442064,-110.819336,0.5956401248747338,0.2143634660510904,-89.86948622275911,0.6270233893277611,0.2530890419486678,-106.7389455137747
108,0.49887335300445557,0.2248605191707611,-88.36277770996094,39.65586853027344,0,-97.9081052728286,0.4947798013168271,0.24683887719636013,0.528381,0.21813078,-109.08864,0.4848028889860006,0.21515074981484966,-89.76552194627449,0.5208518399479634,0.21821943265066496,-106.36901819398406
109,0.3796983063220978,0.20173640549182892,-100.98092651367188,-12.6181640625,0,-97.9081052728286,0.3840873051416832,0.23146306326630772,0.4181267,0.19326405,-104.96871,0.3737794516588323,0.21499469045199807,-89.94868823611377,0.4121875279460581,0.18588134676646523,-106.15071155471122
110,0.2740412950515747,0.1463160663843155,-117.67837524414062,-16.69744873046875,0,-97.9081052728286,0.27339480896653934,0.2160872493362553,0.31458765,0.16741508,-103.02506,0.265343899078723,0.21207729244253398,-90.71965467666509,0.30474768071119074,0.15207496145537752,-106.21275017352605
111,0.15887446701526642,0.07553863525390625,-121.57340240478516,-3.89501953125,0,-97.9081052728286,0.1627023127913955,0.2007114354062029,0.21417454,0.1415717,-102.2529,0.1583052033604225,0.20473520736770182,-91.65657650901329,0.19876937404032546,0.11550617189402702,-106.12441833518733
112,0.11295158416032791,0.19556239247322083,-20.937597274780273,100.63580322265625,65.60386775988577,-32.30423751294285,0.10297862602451577,0.29516949807142734,0.13941538,0.2426757,-34.77701,0.11916493217577606,0.2978184043473957,-28.160099945348676,0.12499526887361875,0.1971024784650008,-41.20915605401353
